# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_54Mn 1 5101 71.42128534267638 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
340.500000 2972 54.516053 2972.000000 54.516053
341.500000 2971 54.506880 2971.000000 54.506880
342.500000 2971 54.506880 2971.000000 54.506880
343.500000 2920 54.037024 2920.000000 54.037024
344.500000 3065 55.362442 3065.000000 55.362442
345.500000 2952 54.332311 2952.000000 54.332311
346.500000 2936 54.184869 2936.000000 54.184869
347.500000 2872 53.591044 2872.000000 53.591044
348.500000 2977 54.561891 2977.000000 54.561891
349.500000 3035 55.090834 3035.000000 55.090834
350.500000 2926 54.092513 2926.000000 54.092513
351.500000 2941 54.230987 2941.000000 54.230987
352.500000 2799 52.905576 2799.000000 52.905576
353.500000 2899 53.842363 2899.000000 53.842363
354.500000 2929 54.120237 2929.000000 54.120237
355.500000 2986 54.644304 2986.000000 54.644304
356.500000 3008 54.845237 3008.000000 54.845237
357.500000 3102 55.695601 3102.000000 55.695601
358.500000 3070 55.407581 3070.000000 55.407581
359.500000 2906 53.907328 2906.000000 53.907328
360.500000 2998 54.753995 2998.000000 54.753995
361.500000 2904 53.888774 2904.000000 53.888774
362.500000 2969 54.488531 2969.000000 54.488531
363.500000 3067 55.380502 3067.000000 55.380502
364.500000 2965 54.451814 2965.000000 54.451814
365.500000 3007 54.836119 3007.000000 54.836119
366.500000 3008 54.845237 3008.000000 54.845237
367.500000 2941 54.230987 2941.000000 54.230987
368.500000 2997 54.744863 2997.000000 54.744863
369.500000 2957 54.378304 2957.000000 54.378304
370.500000 2911 53.953684 2911.000000 53.953684
371.500000 3022 54.972721 3022.000000 54.972721
372.500000 2986 54.644304 2986.000000 54.644304
373.500000 3019 54.945427 3019.000000 54.945427
374.500000 2877 53.637673 2877.000000 53.637673
375.500000 3009 54.854353 3009.000000 54.854353
376.500000 3020 54.954527 3020.000000 54.954527
377.500000 2959 54.396691 2959.000000 54.396691
378.500000 3029 55.036352 3029.000000 55.036352
379.500000 2906 53.907328 2906.000000 53.907328
380.500000 2875 53.619026 2875.000000 53.619026
381.500000 2928 54.110997 2928.000000 54.110997
382.500000 2889 53.749419 2889.000000 53.749419
383.500000 2888 53.740115 2888.000000 53.740115
384.500000 2954 54.350713 2954.000000 54.350713
385.500000 2859 53.469618 2859.000000 53.469618
386.500000 2902 53.870214 2902.000000 53.870214
387.500000 2899 53.842363 2899.000000 53.842363
388.500000 2958 54.387499 2958.000000 54.387499
389.500000 2846 53.347915 2846.000000 53.347915
390.500000 2811 53.018865 2811.000000 53.018865
391.500000 2889 53.749419 2889.000000 53.749419
392.500000 2858 53.460266 2858.000000 53.460266
393.500000 2755 52.488094 2755.000000 52.488094
394.500000 2876 53.628351 2876.000000 53.628351
395.500000 2810 53.009433 2810.000000 53.009433
396.500000 2873 53.600373 2873.000000 53.600373
397.500000 2678 51.749396 2678.000000 51.749396
398.500000 2744 52.383203 2744.000000 52.383203
399.500000 2776 52.687759 2776.000000 52.687759
400.500000 2691 51.874849 2691.000000 51.874849
401.500000 2679 51.759057 2679.000000 51.759057
402.500000 2714 52.096065 2714.000000 52.096065
403.500000 2682 51.788030 2682.000000 51.788030
404.500000 2678 51.749396 2678.000000 51.749396
405.500000 2591 50.901866 2591.000000 50.901866
406.500000 2635 51.332251 2635.000000 51.332251
407.500000 2642 51.400389 2642.000000 51.400389
408.500000 2546 50.457903 2546.000000 50.457903
409.500000 2601 51.000000 2601.000000 51.000000
410.500000 2540 50.398413 2540.000000 50.398413
411.500000 2452 49.517674 2452.000000 49.517674
412.500000 2471 49.709154 2471.000000 49.709154
413.500000 2525 50.249378 2525.000000 50.249378
414.500000 2432 49.315312 2432.000000 49.315312
415.500000 2535 50.348784 2535.000000 50.348784
416.500000 2453 49.527770 2453.000000 49.527770
417.500000 2341 48.383882 2341.000000 48.383882
418.500000 2301 47.968740 2301.000000 47.968740
419.500000 2304 48.000000 2304.000000 48.000000
420.500000 2220 47.116876 2220.000000 47.116876
421.500000 2316 48.124838 2316.000000 48.124838
422.500000 2329 48.259714 2329.000000 48.259714
423.500000 2279 47.738873 2279.000000 47.738873
424.500000 2274 47.686476 2274.000000 47.686476
425.500000 2206 46.968074 2206.000000 46.968074
426.500000 2121 46.054316 2121.000000 46.054316
427.500000 2128 46.130250 2128.000000 46.130250
428.500000 2176 46.647615 2176.000000 46.647615
429.500000 2084 45.650849 2084.000000 45.650849
430.500000 2123 46.076024 2123.000000 46.076024
431.500000 2100 45.825757 2100.000000 45.825757
432.500000 2128 46.130250 2128.000000 46.130250
433.500000 2071 45.508241 2071.000000 45.508241
434.500000 2026 45.011110 2026.000000 45.011110
435.500000 2021 44.955534 2021.000000 44.955534
436.500000 2023 44.977772 2023.000000 44.977772
437.500000 1903 43.623388 1903.000000 43.623388
438.500000 1955 44.215382 1955.000000 44.215382
439.500000 1994 44.654227 1994.000000 44.654227
440.500000 1859 43.116122 1859.000000 43.116122
441.500000 1888 43.451122 1888.000000 43.451122
442.500000 1813 42.579338 1813.000000 42.579338
443.500000 1908 43.680659 1908.000000 43.680659
444.500000 1740 41.713307 1740.000000 41.713307
445.500000 1840 42.895221 1840.000000 42.895221
446.500000 1787 42.272923 1787.000000 42.272923
447.500000 1854 43.058100 1854.000000 43.058100
448.500000 1803 42.461747 1803.000000 42.461747
449.500000 1742 41.737274 1742.000000 41.737274
450.500000 1795 42.367440 1795.000000 42.367440
451.500000 1725 41.533119 1725.000000 41.533119
452.500000 1755 41.892720 1755.000000 41.892720
453.500000 1724 41.521079 1724.000000 41.521079
454.500000 1757 41.916584 1757.000000 41.916584
455.500000 1754 41.880783 1754.000000 41.880783
