# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 68Ge 1 271 16.46207763315433 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
613.500000 4 2.000000 4.000000 2.000000
614.500000 2 1.414214 2.000000 1.414214
615.500000 3 1.732051 3.000000 1.732051
616.500000 1 1.000000 1.000000 1.000000
617.500000 2 1.414214 2.000000 1.414214
618.500000 3 1.732051 3.000000 1.732051
619.500000 -3 0.000000 -3.000000 0.000000
620.500000 0 0.000000 0.000000 0.000000
621.500000 -1 0.000000 -1.000000 0.000000
622.500000 2 1.414214 2.000000 1.414214
623.500000 3 1.732051 3.000000 1.732051
624.500000 1 1.000000 1.000000 1.000000
625.500000 -4 0.000000 -4.000000 0.000000
626.500000 8 2.828427 8.000000 2.828427
627.500000 1 1.000000 1.000000 1.000000
628.500000 -4 0.000000 -4.000000 0.000000
629.500000 -4 0.000000 -4.000000 0.000000
630.500000 0 0.000000 0.000000 0.000000
631.500000 7 2.645751 7.000000 2.645751
632.500000 -5 0.000000 -5.000000 0.000000
633.500000 -2 0.000000 -2.000000 0.000000
634.500000 4 2.000000 4.000000 2.000000
635.500000 -4 0.000000 -4.000000 0.000000
636.500000 0 0.000000 0.000000 0.000000
637.500000 0 0.000000 0.000000 0.000000
638.500000 -1 0.000000 -1.000000 0.000000
639.500000 -2 0.000000 -2.000000 0.000000
640.500000 2 1.414214 2.000000 1.414214
641.500000 1 1.000000 1.000000 1.000000
642.500000 0 0.000000 0.000000 0.000000
643.500000 -2 0.000000 -2.000000 0.000000
644.500000 0 0.000000 0.000000 0.000000
645.500000 5 2.236068 5.000000 2.236068
646.500000 -2 0.000000 -2.000000 0.000000
647.500000 -1 0.000000 -1.000000 0.000000
648.500000 3 1.732051 3.000000 1.732051
649.500000 5 2.236068 5.000000 2.236068
650.500000 -3 0.000000 -3.000000 0.000000
651.500000 0 0.000000 0.000000 0.000000
652.500000 3 1.732051 3.000000 1.732051
653.500000 3 1.732051 3.000000 1.732051
654.500000 -3 0.000000 -3.000000 0.000000
655.500000 6 2.449490 6.000000 2.449490
656.500000 0 0.000000 0.000000 0.000000
657.500000 -1 0.000000 -1.000000 0.000000
658.500000 -5 0.000000 -5.000000 0.000000
659.500000 4 2.000000 4.000000 2.000000
660.500000 2 1.414214 2.000000 1.414214
661.500000 4 2.000000 4.000000 2.000000
662.500000 3 1.732051 3.000000 1.732051
663.500000 3 1.732051 3.000000 1.732051
664.500000 -1 0.000000 -1.000000 0.000000
665.500000 1 1.000000 1.000000 1.000000
666.500000 0 0.000000 0.000000 0.000000
667.500000 2 1.414214 2.000000 1.414214
668.500000 -2 0.000000 -2.000000 0.000000
669.500000 -1 0.000000 -1.000000 0.000000
670.500000 -1 0.000000 -1.000000 0.000000
671.500000 1 1.000000 1.000000 1.000000
672.500000 -2 0.000000 -2.000000 0.000000
673.500000 1 1.000000 1.000000 1.000000
674.500000 -3 0.000000 -3.000000 0.000000
675.500000 4 2.000000 4.000000 2.000000
676.500000 -3 0.000000 -3.000000 0.000000
677.500000 -2 0.000000 -2.000000 0.000000
678.500000 -4 0.000000 -4.000000 0.000000
679.500000 1 1.000000 1.000000 1.000000
680.500000 1 1.000000 1.000000 1.000000
681.500000 1 1.000000 1.000000 1.000000
682.500000 0 0.000000 0.000000 0.000000
683.500000 -2 0.000000 -2.000000 0.000000
684.500000 3 1.732051 3.000000 1.732051
685.500000 3 1.732051 3.000000 1.732051
686.500000 4 2.000000 4.000000 2.000000
687.500000 -2 0.000000 -2.000000 0.000000
688.500000 2 1.414214 2.000000 1.414214
689.500000 -1 0.000000 -1.000000 0.000000
690.500000 2 1.414214 2.000000 1.414214
691.500000 -3 0.000000 -3.000000 0.000000
692.500000 -1 0.000000 -1.000000 0.000000
693.500000 0 0.000000 0.000000 0.000000
694.500000 0 0.000000 0.000000 0.000000
695.500000 3 1.732051 3.000000 1.732051
696.500000 -1 0.000000 -1.000000 0.000000
697.500000 0 0.000000 0.000000 0.000000
698.500000 0 0.000000 0.000000 0.000000
699.500000 2 1.414214 2.000000 1.414214
700.500000 -2 0.000000 -2.000000 0.000000
701.500000 -1 0.000000 -1.000000 0.000000
702.500000 5 2.236068 5.000000 2.236068
703.500000 2 1.414214 2.000000 1.414214
704.500000 0 0.000000 0.000000 0.000000
705.500000 -2 0.000000 -2.000000 0.000000
706.500000 -1 0.000000 -1.000000 0.000000
707.500000 -1 0.000000 -1.000000 0.000000
708.500000 2 1.414214 2.000000 1.414214
709.500000 -1 0.000000 -1.000000 0.000000
710.500000 1 1.000000 1.000000 1.000000
711.500000 1 1.000000 1.000000 1.000000
712.500000 1 1.000000 1.000000 1.000000
713.500000 -2 0.000000 -2.000000 0.000000
714.500000 1 1.000000 1.000000 1.000000
715.500000 1 1.000000 1.000000 1.000000
716.500000 0 0.000000 0.000000 0.000000
717.500000 1 1.000000 1.000000 1.000000
718.500000 0 0.000000 0.000000 0.000000
719.500000 1 1.000000 1.000000 1.000000
720.500000 1 1.000000 1.000000 1.000000
721.500000 -1 0.000000 -1.000000 0.000000
722.500000 2 1.414214 2.000000 1.414214
723.500000 3 1.732051 3.000000 1.732051
724.500000 -1 0.000000 -1.000000 0.000000
725.500000 -2 0.000000 -2.000000 0.000000
726.500000 1 1.000000 1.000000 1.000000
727.500000 4 2.000000 4.000000 2.000000
728.500000 1 1.000000 1.000000 1.000000
729.500000 2 1.414214 2.000000 1.414214
730.500000 0 0.000000 0.000000 0.000000
731.500000 0 0.000000 0.000000 0.000000
732.500000 0 0.000000 0.000000 0.000000
733.500000 2 1.414214 2.000000 1.414214
734.500000 -1 0.000000 -1.000000 0.000000
735.500000 0 0.000000 0.000000 0.000000
736.500000 -2 0.000000 -2.000000 0.000000
737.500000 0 0.000000 0.000000 0.000000
738.500000 1 1.000000 1.000000 1.000000
739.500000 2 1.414214 2.000000 1.414214
740.500000 0 0.000000 0.000000 0.000000
741.500000 0 0.000000 0.000000 0.000000
742.500000 0 0.000000 0.000000 0.000000
743.500000 1 1.000000 1.000000 1.000000
744.500000 1 1.000000 1.000000 1.000000
745.500000 1 1.000000 1.000000 1.000000
746.500000 0 0.000000 0.000000 0.000000
747.500000 1 1.000000 1.000000 1.000000
748.500000 0 0.000000 0.000000 0.000000
749.500000 -1 0.000000 -1.000000 0.000000
750.500000 0 0.000000 0.000000 0.000000
751.500000 -2 0.000000 -2.000000 0.000000
752.500000 3 1.732051 3.000000 1.732051
753.500000 -3 0.000000 -3.000000 0.000000
754.500000 2 1.414214 2.000000 1.414214
755.500000 -1 0.000000 -1.000000 0.000000
756.500000 0 0.000000 0.000000 0.000000
757.500000 1 1.000000 1.000000 1.000000
758.500000 1 1.000000 1.000000 1.000000
759.500000 1 1.000000 1.000000 1.000000
760.500000 0 0.000000 0.000000 0.000000
761.500000 0 0.000000 0.000000 0.000000
762.500000 -2 0.000000 -2.000000 0.000000
763.500000 1 1.000000 1.000000 1.000000
764.500000 0 0.000000 0.000000 0.000000
765.500000 2 1.414214 2.000000 1.414214
766.500000 2 1.414214 2.000000 1.414214
767.500000 0 0.000000 0.000000 0.000000
768.500000 0 0.000000 0.000000 0.000000
769.500000 1 1.000000 1.000000 1.000000
770.500000 0 0.000000 0.000000 0.000000
771.500000 0 0.000000 0.000000 0.000000
772.500000 -1 0.000000 -1.000000 0.000000
773.500000 1 1.000000 1.000000 1.000000
774.500000 0 0.000000 0.000000 0.000000
775.500000 1 1.000000 1.000000 1.000000
776.500000 0 0.000000 0.000000 0.000000
777.500000 -1 0.000000 -1.000000 0.000000
778.500000 0 0.000000 0.000000 0.000000
779.500000 -1 0.000000 -1.000000 0.000000
780.500000 -2 0.000000 -2.000000 0.000000
781.500000 -2 0.000000 -2.000000 0.000000
782.500000 -1 0.000000 -1.000000 0.000000
783.500000 0 0.000000 0.000000 0.000000
784.500000 0 0.000000 0.000000 0.000000
785.500000 -3 0.000000 -3.000000 0.000000
786.500000 0 0.000000 0.000000 0.000000
787.500000 0 0.000000 0.000000 0.000000
788.500000 1 1.000000 1.000000 1.000000
789.500000 1 1.000000 1.000000 1.000000
790.500000 0 0.000000 0.000000 0.000000
791.500000 -1 0.000000 -1.000000 0.000000
792.500000 2 1.414214 2.000000 1.414214
793.500000 0 0.000000 0.000000 0.000000
794.500000 1 1.000000 1.000000 1.000000
795.500000 1 1.000000 1.000000 1.000000
796.500000 -2 0.000000 -2.000000 0.000000
797.500000 0 0.000000 0.000000 0.000000
798.500000 0 0.000000 0.000000 0.000000
799.500000 0 0.000000 0.000000 0.000000
800.500000 0 0.000000 0.000000 0.000000
801.500000 0 0.000000 0.000000 0.000000
802.500000 0 0.000000 0.000000 0.000000
803.500000 1 1.000000 1.000000 1.000000
804.500000 0 0.000000 0.000000 0.000000
805.500000 0 0.000000 0.000000 0.000000
806.500000 0 0.000000 0.000000 0.000000
807.500000 0 0.000000 0.000000 0.000000
808.500000 0 0.000000 0.000000 0.000000
809.500000 0 0.000000 0.000000 0.000000
810.500000 -2 0.000000 -2.000000 0.000000
811.500000 0 0.000000 0.000000 0.000000
812.500000 -1 0.000000 -1.000000 0.000000
813.500000 0 0.000000 0.000000 0.000000
814.500000 -1 0.000000 -1.000000 0.000000
815.500000 1 1.000000 1.000000 1.000000
816.500000 0 0.000000 0.000000 0.000000
817.500000 1 1.000000 1.000000 1.000000
818.500000 0 0.000000 0.000000 0.000000
819.500000 0 0.000000 0.000000 0.000000
820.500000 0 0.000000 0.000000 0.000000
821.500000 0 0.000000 0.000000 0.000000
822.500000 1 1.000000 1.000000 1.000000
823.500000 1 1.000000 1.000000 1.000000
824.500000 0 0.000000 0.000000 0.000000
825.500000 0 0.000000 0.000000 0.000000
826.500000 -2 0.000000 -2.000000 0.000000
827.500000 1 1.000000 1.000000 1.000000
828.500000 1 1.000000 1.000000 1.000000
829.500000 0 0.000000 0.000000 0.000000
830.500000 0 0.000000 0.000000 0.000000
831.500000 -1 0.000000 -1.000000 0.000000
832.500000 0 0.000000 0.000000 0.000000
833.500000 0 0.000000 0.000000 0.000000
834.500000 1 1.000000 1.000000 1.000000
835.500000 0 0.000000 0.000000 0.000000
836.500000 0 0.000000 0.000000 0.000000
837.500000 0 0.000000 0.000000 0.000000
838.500000 0 0.000000 0.000000 0.000000
839.500000 0 0.000000 0.000000 0.000000
840.500000 0 0.000000 0.000000 0.000000
841.500000 0 0.000000 0.000000 0.000000
842.500000 1 1.000000 1.000000 1.000000
843.500000 0 0.000000 0.000000 0.000000
844.500000 0 0.000000 0.000000 0.000000
845.500000 0 0.000000 0.000000 0.000000
846.500000 0 0.000000 0.000000 0.000000
847.500000 0 0.000000 0.000000 0.000000
848.500000 -2 0.000000 -2.000000 0.000000
849.500000 2 1.414214 2.000000 1.414214
850.500000 0 0.000000 0.000000 0.000000
851.500000 -1 0.000000 -1.000000 0.000000
852.500000 0 0.000000 0.000000 0.000000
853.500000 1 1.000000 1.000000 1.000000
854.500000 0 0.000000 0.000000 0.000000
855.500000 0 0.000000 0.000000 0.000000
856.500000 0 0.000000 0.000000 0.000000
857.500000 0 0.000000 0.000000 0.000000
858.500000 1 1.000000 1.000000 1.000000
859.500000 0 0.000000 0.000000 0.000000
860.500000 1 1.000000 1.000000 1.000000
861.500000 -1 0.000000 -1.000000 0.000000
862.500000 1 1.000000 1.000000 1.000000
863.500000 0 0.000000 0.000000 0.000000
864.500000 0 0.000000 0.000000 0.000000
865.500000 0 0.000000 0.000000 0.000000
866.500000 0 0.000000 0.000000 0.000000
867.500000 0 0.000000 0.000000 0.000000
868.500000 0 0.000000 0.000000 0.000000
869.500000 0 0.000000 0.000000 0.000000
870.500000 0 0.000000 0.000000 0.000000
871.500000 0 0.000000 0.000000 0.000000
872.500000 0 0.000000 0.000000 0.000000
873.500000 0 0.000000 0.000000 0.000000
874.500000 0 0.000000 0.000000 0.000000
875.500000 -1 0.000000 -1.000000 0.000000
876.500000 0 0.000000 0.000000 0.000000
877.500000 1 1.000000 1.000000 1.000000
878.500000 1 1.000000 1.000000 1.000000
879.500000 0 0.000000 0.000000 0.000000
880.500000 0 0.000000 0.000000 0.000000
881.500000 0 0.000000 0.000000 0.000000
882.500000 0 0.000000 0.000000 0.000000
883.500000 -1 0.000000 -1.000000 0.000000
884.500000 0 0.000000 0.000000 0.000000
885.500000 -1 0.000000 -1.000000 0.000000
886.500000 -1 0.000000 -1.000000 0.000000
887.500000 -1 0.000000 -1.000000 0.000000
888.500000 0 0.000000 0.000000 0.000000
889.500000 1 1.000000 1.000000 1.000000
890.500000 0 0.000000 0.000000 0.000000
891.500000 0 0.000000 0.000000 0.000000
892.500000 0 0.000000 0.000000 0.000000
893.500000 0 0.000000 0.000000 0.000000
894.500000 0 0.000000 0.000000 0.000000
895.500000 0 0.000000 0.000000 0.000000
896.500000 0 0.000000 0.000000 0.000000
897.500000 0 0.000000 0.000000 0.000000
898.500000 0 0.000000 0.000000 0.000000
899.500000 0 0.000000 0.000000 0.000000
900.500000 0 0.000000 0.000000 0.000000
901.500000 0 0.000000 0.000000 0.000000
902.500000 0 0.000000 0.000000 0.000000
903.500000 0 0.000000 0.000000 0.000000
904.500000 0 0.000000 0.000000 0.000000
905.500000 0 0.000000 0.000000 0.000000
906.500000 0 0.000000 0.000000 0.000000
907.500000 1 1.000000 1.000000 1.000000
908.500000 0 0.000000 0.000000 0.000000
909.500000 0 0.000000 0.000000 0.000000
910.500000 0 0.000000 0.000000 0.000000
911.500000 -1 0.000000 -1.000000 0.000000
912.500000 0 0.000000 0.000000 0.000000
913.500000 0 0.000000 0.000000 0.000000
914.500000 0 0.000000 0.000000 0.000000
915.500000 -1 0.000000 -1.000000 0.000000
916.500000 0 0.000000 0.000000 0.000000
917.500000 0 0.000000 0.000000 0.000000
918.500000 0 0.000000 0.000000 0.000000
919.500000 0 0.000000 0.000000 0.000000
920.500000 0 0.000000 0.000000 0.000000
921.500000 0 0.000000 0.000000 0.000000
922.500000 1 1.000000 1.000000 1.000000
923.500000 0 0.000000 0.000000 0.000000
924.500000 0 0.000000 0.000000 0.000000
925.500000 0 0.000000 0.000000 0.000000
926.500000 0 0.000000 0.000000 0.000000
927.500000 0 0.000000 0.000000 0.000000
928.500000 0 0.000000 0.000000 0.000000
929.500000 0 0.000000 0.000000 0.000000
930.500000 0 0.000000 0.000000 0.000000
931.500000 0 0.000000 0.000000 0.000000
932.500000 0 0.000000 0.000000 0.000000
933.500000 0 0.000000 0.000000 0.000000
934.500000 0 0.000000 0.000000 0.000000
935.500000 0 0.000000 0.000000 0.000000
936.500000 1 1.000000 1.000000 1.000000
937.500000 0 0.000000 0.000000 0.000000
938.500000 1 1.000000 1.000000 1.000000
939.500000 0 0.000000 0.000000 0.000000
940.500000 0 0.000000 0.000000 0.000000
941.500000 0 0.000000 0.000000 0.000000
942.500000 0 0.000000 0.000000 0.000000
943.500000 0 0.000000 0.000000 0.000000
944.500000 0 0.000000 0.000000 0.000000
945.500000 0 0.000000 0.000000 0.000000
946.500000 0 0.000000 0.000000 0.000000
947.500000 0 0.000000 0.000000 0.000000
948.500000 0 0.000000 0.000000 0.000000
949.500000 0 0.000000 0.000000 0.000000
950.500000 0 0.000000 0.000000 0.000000
951.500000 0 0.000000 0.000000 0.000000
952.500000 0 0.000000 0.000000 0.000000
953.500000 0 0.000000 0.000000 0.000000
954.500000 0 0.000000 0.000000 0.000000
955.500000 0 0.000000 0.000000 0.000000
956.500000 1 1.000000 1.000000 1.000000
957.500000 -1 0.000000 -1.000000 0.000000
958.500000 0 0.000000 0.000000 0.000000
959.500000 0 0.000000 0.000000 0.000000
960.500000 0 0.000000 0.000000 0.000000
961.500000 0 0.000000 0.000000 0.000000
962.500000 0 0.000000 0.000000 0.000000
963.500000 0 0.000000 0.000000 0.000000
964.500000 -1 0.000000 -1.000000 0.000000
965.500000 0 0.000000 0.000000 0.000000
966.500000 0 0.000000 0.000000 0.000000
967.500000 0 0.000000 0.000000 0.000000
968.500000 1 1.000000 1.000000 1.000000
969.500000 0 0.000000 0.000000 0.000000
970.500000 0 0.000000 0.000000 0.000000
971.500000 0 0.000000 0.000000 0.000000
972.500000 0 0.000000 0.000000 0.000000
973.500000 0 0.000000 0.000000 0.000000
974.500000 0 0.000000 0.000000 0.000000
975.500000 0 0.000000 0.000000 0.000000
976.500000 1 1.000000 1.000000 1.000000
977.500000 0 0.000000 0.000000 0.000000
978.500000 0 0.000000 0.000000 0.000000
979.500000 0 0.000000 0.000000 0.000000
980.500000 0 0.000000 0.000000 0.000000
981.500000 0 0.000000 0.000000 0.000000
982.500000 0 0.000000 0.000000 0.000000
983.500000 0 0.000000 0.000000 0.000000
984.500000 0 0.000000 0.000000 0.000000
985.500000 0 0.000000 0.000000 0.000000
986.500000 0 0.000000 0.000000 0.000000
987.500000 0 0.000000 0.000000 0.000000
988.500000 0 0.000000 0.000000 0.000000
989.500000 0 0.000000 0.000000 0.000000
990.500000 0 0.000000 0.000000 0.000000
991.500000 0 0.000000 0.000000 0.000000
992.500000 0 0.000000 0.000000 0.000000
993.500000 0 0.000000 0.000000 0.000000
994.500000 0 0.000000 0.000000 0.000000
995.500000 0 0.000000 0.000000 0.000000
996.500000 0 0.000000 0.000000 0.000000
997.500000 0 0.000000 0.000000 0.000000
998.500000 0 0.000000 0.000000 0.000000
999.500000 0 0.000000 0.000000 0.000000
1000.500000 0 0.000000 0.000000 0.000000
1001.500000 0 0.000000 0.000000 0.000000
1002.500000 0 0.000000 0.000000 0.000000
1003.500000 0 0.000000 0.000000 0.000000
1004.500000 0 0.000000 0.000000 0.000000
1005.500000 0 0.000000 0.000000 0.000000
1006.500000 0 0.000000 0.000000 0.000000
1007.500000 -1 0.000000 -1.000000 0.000000
1008.500000 0 0.000000 0.000000 0.000000
1009.500000 0 0.000000 0.000000 0.000000
1010.500000 0 0.000000 0.000000 0.000000
1011.500000 0 0.000000 0.000000 0.000000
1012.500000 0 0.000000 0.000000 0.000000
1013.500000 0 0.000000 0.000000 0.000000
1014.500000 0 0.000000 0.000000 0.000000
1015.500000 0 0.000000 0.000000 0.000000
1016.500000 0 0.000000 0.000000 0.000000
1017.500000 0 0.000000 0.000000 0.000000
1018.500000 0 0.000000 0.000000 0.000000
1019.500000 0 0.000000 0.000000 0.000000
1020.500000 0 0.000000 0.000000 0.000000
1021.500000 -1 0.000000 -1.000000 0.000000
1022.500000 0 0.000000 0.000000 0.000000
1023.500000 0 0.000000 0.000000 0.000000
