# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# bkgd 0.1 280 16.73320053068151 9189 95.85927185202274
# bin_center, freq, freq_err, norm_freq, norm_freq_err
61.650000 70 8.366600 0.007618 0.000914
61.750000 97 9.848858 0.010556 0.001077
61.850000 74 8.602325 0.008053 0.000940
61.950000 76 8.717798 0.008271 0.000953
62.050000 91 9.539392 0.009903 0.001043
62.150000 66 8.124038 0.007183 0.000887
62.250000 81 9.000000 0.008815 0.000984
62.350000 78 8.831761 0.008488 0.000965
62.450000 74 8.602325 0.008053 0.000940
62.550000 61 7.810250 0.006638 0.000853
62.650000 90 9.486833 0.009794 0.001037
62.750000 71 8.426150 0.007727 0.000921
62.850000 66 8.124038 0.007183 0.000887
62.950000 75 8.660254 0.008162 0.000946
63.050000 73 8.544004 0.007944 0.000933
63.150000 73 8.544004 0.007944 0.000933
63.250000 71 8.426150 0.007727 0.000921
63.350000 78 8.831761 0.008488 0.000965
63.450000 59 7.681146 0.006421 0.000839
63.550000 97 9.848858 0.010556 0.001077
63.650000 69 8.306624 0.007509 0.000907
63.750000 66 8.124038 0.007183 0.000887
63.850000 68 8.246211 0.007400 0.000901
63.950000 68 8.246211 0.007400 0.000901
64.050000 78 8.831761 0.008488 0.000965
64.150000 71 8.426150 0.007727 0.000921
64.250000 71 8.426150 0.007727 0.000921
64.350000 66 8.124038 0.007183 0.000887
64.450000 63 7.937254 0.006856 0.000867
64.550000 64 8.000000 0.006965 0.000874
64.650000 52 7.211103 0.005659 0.000787
64.750000 61 7.810250 0.006638 0.000853
64.850000 65 8.062258 0.007074 0.000880
64.950000 71 8.426150 0.007727 0.000921
65.050000 61 7.810250 0.006638 0.000853
65.150000 55 7.416198 0.005985 0.000809
65.250000 56 7.483315 0.006094 0.000817
65.350000 56 7.483315 0.006094 0.000817
65.450000 71 8.426150 0.007727 0.000921
65.550000 67 8.185353 0.007291 0.000894
65.650000 65 8.062258 0.007074 0.000880
65.750000 53 7.280110 0.005768 0.000795
65.850000 68 8.246211 0.007400 0.000901
65.950000 64 8.000000 0.006965 0.000874
66.050000 75 8.660254 0.008162 0.000946
66.150000 58 7.615773 0.006312 0.000831
66.250000 65 8.062258 0.007074 0.000880
66.350000 71 8.426150 0.007727 0.000921
66.450000 54 7.348469 0.005877 0.000802
66.550000 61 7.810250 0.006638 0.000853
66.650000 46 6.782330 0.005006 0.000740
66.750000 45 6.708204 0.004897 0.000732
66.850000 53 7.280110 0.005768 0.000795
66.950000 63 7.937254 0.006856 0.000867
67.050000 53 7.280110 0.005768 0.000795
67.150000 49 7.000000 0.005332 0.000764
67.250000 60 7.745967 0.006530 0.000846
67.350000 51 7.141428 0.005550 0.000779
67.450000 62 7.874008 0.006747 0.000860
67.550000 39 6.244998 0.004244 0.000681
67.650000 44 6.633250 0.004788 0.000724
67.750000 54 7.348469 0.005877 0.000802
67.850000 46 6.782330 0.005006 0.000740
67.950000 60 7.745967 0.006530 0.000846
68.050000 63 7.937254 0.006856 0.000867
68.150000 53 7.280110 0.005768 0.000795
68.250000 56 7.483315 0.006094 0.000817
68.350000 42 6.480741 0.004571 0.000707
68.450000 54 7.348469 0.005877 0.000802
68.550000 46 6.782330 0.005006 0.000740
68.650000 53 7.280110 0.005768 0.000795
68.750000 58 7.615773 0.006312 0.000831
68.850000 43 6.557439 0.004680 0.000715
68.950000 53 7.280110 0.005768 0.000795
69.050000 43 6.557439 0.004680 0.000715
69.150000 42 6.480741 0.004571 0.000707
69.250000 48 6.928203 0.005224 0.000756
69.350000 35 5.916080 0.003809 0.000645
69.450000 48 6.928203 0.005224 0.000756
69.550000 48 6.928203 0.005224 0.000756
69.650000 41 6.403124 0.004462 0.000698
69.750000 41 6.403124 0.004462 0.000698
69.850000 39 6.244998 0.004244 0.000681
69.950000 51 7.141428 0.005550 0.000779
70.050000 39 6.244998 0.004244 0.000681
70.150000 61 7.810250 0.006638 0.000853
70.250000 35 5.916080 0.003809 0.000645
70.350000 43 6.557439 0.004680 0.000715
70.450000 42 6.480741 0.004571 0.000707
70.550000 31 5.567764 0.003374 0.000607
70.650000 30 5.477226 0.003265 0.000597
70.750000 48 6.928203 0.005224 0.000756
70.850000 41 6.403124 0.004462 0.000698
70.950000 47 6.855655 0.005115 0.000748
71.050000 36 6.000000 0.003918 0.000654
71.150000 43 6.557439 0.004680 0.000715
71.250000 40 6.324555 0.004353 0.000690
71.350000 37 6.082763 0.004027 0.000663
71.450000 31 5.567764 0.003374 0.000607
71.550000 33 5.744563 0.003591 0.000626
71.650000 35 5.916080 0.003809 0.000645
71.750000 49 7.000000 0.005332 0.000764
71.850000 29 5.385165 0.003156 0.000587
71.950000 38 6.164414 0.004135 0.000672
72.050000 39 6.244998 0.004244 0.000681
72.150000 36 6.000000 0.003918 0.000654
72.250000 38 6.164414 0.004135 0.000672
72.350000 33 5.744563 0.003591 0.000626
72.450000 29 5.385165 0.003156 0.000587
72.550000 36 6.000000 0.003918 0.000654
72.650000 28 5.291503 0.003047 0.000577
72.750000 26 5.099020 0.002829 0.000556
72.850000 25 5.000000 0.002721 0.000545
72.950000 30 5.477226 0.003265 0.000597
73.050000 38 6.164414 0.004135 0.000672
73.150000 42 6.480741 0.004571 0.000707
73.250000 36 6.000000 0.003918 0.000654
73.350000 32 5.656854 0.003482 0.000617
73.450000 22 4.690416 0.002394 0.000511
73.550000 23 4.795832 0.002503 0.000523
73.650000 21 4.582576 0.002285 0.000499
73.750000 26 5.099020 0.002829 0.000556
73.850000 47 6.855655 0.005115 0.000748
73.950000 30 5.477226 0.003265 0.000597
74.050000 23 4.795832 0.002503 0.000523
74.150000 25 5.000000 0.002721 0.000545
74.250000 30 5.477226 0.003265 0.000597
74.350000 20 4.472136 0.002177 0.000487
74.450000 33 5.744563 0.003591 0.000626
74.550000 34 5.830952 0.003700 0.000636
74.650000 29 5.385165 0.003156 0.000587
74.750000 29 5.385165 0.003156 0.000587
74.850000 21 4.582576 0.002285 0.000499
74.950000 26 5.099020 0.002829 0.000556
75.050000 29 5.385165 0.003156 0.000587
75.150000 16 4.000000 0.001741 0.000436
75.250000 26 5.099020 0.002829 0.000556
75.350000 23 4.795832 0.002503 0.000523
75.450000 17 4.123106 0.001850 0.000449
75.550000 26 5.099020 0.002829 0.000556
75.650000 21 4.582576 0.002285 0.000499
75.750000 32 5.656854 0.003482 0.000617
75.850000 25 5.000000 0.002721 0.000545
75.950000 30 5.477226 0.003265 0.000597
76.050000 29 5.385165 0.003156 0.000587
76.150000 19 4.358899 0.002068 0.000475
76.250000 17 4.123106 0.001850 0.000449
76.350000 34 5.830952 0.003700 0.000636
76.450000 21 4.582576 0.002285 0.000499
76.550000 18 4.242641 0.001959 0.000462
76.650000 24 4.898979 0.002612 0.000534
76.750000 24 4.898979 0.002612 0.000534
76.850000 21 4.582576 0.002285 0.000499
76.950000 22 4.690416 0.002394 0.000511
77.050000 26 5.099020 0.002829 0.000556
77.150000 24 4.898979 0.002612 0.000534
77.250000 34 5.830952 0.003700 0.000636
77.350000 21 4.582576 0.002285 0.000499
77.450000 23 4.795832 0.002503 0.000523
77.550000 19 4.358899 0.002068 0.000475
77.650000 14 3.741657 0.001524 0.000407
77.750000 22 4.690416 0.002394 0.000511
77.850000 24 4.898979 0.002612 0.000534
77.950000 24 4.898979 0.002612 0.000534
78.050000 23 4.795832 0.002503 0.000523
78.150000 27 5.196152 0.002938 0.000566
78.250000 18 4.242641 0.001959 0.000462
78.350000 13 3.605551 0.001415 0.000393
78.450000 16 4.000000 0.001741 0.000436
78.550000 17 4.123106 0.001850 0.000449
78.650000 18 4.242641 0.001959 0.000462
78.750000 17 4.123106 0.001850 0.000449
78.850000 23 4.795832 0.002503 0.000523
78.950000 19 4.358899 0.002068 0.000475
79.050000 28 5.291503 0.003047 0.000577
79.150000 21 4.582576 0.002285 0.000499
79.250000 19 4.358899 0.002068 0.000475
79.350000 17 4.123106 0.001850 0.000449
79.450000 13 3.605551 0.001415 0.000393
79.550000 14 3.741657 0.001524 0.000407
79.650000 16 4.000000 0.001741 0.000436
79.750000 16 4.000000 0.001741 0.000436
79.850000 21 4.582576 0.002285 0.000499
79.950000 17 4.123106 0.001850 0.000449
80.050000 14 3.741657 0.001524 0.000407
80.150000 15 3.872983 0.001632 0.000422
80.250000 17 4.123106 0.001850 0.000449
80.350000 24 4.898979 0.002612 0.000534
80.450000 12 3.464102 0.001306 0.000377
80.550000 8 2.828427 0.000871 0.000308
80.650000 12 3.464102 0.001306 0.000377
80.750000 17 4.123106 0.001850 0.000449
80.850000 13 3.605551 0.001415 0.000393
80.950000 14 3.741657 0.001524 0.000407
81.050000 17 4.123106 0.001850 0.000449
81.150000 20 4.472136 0.002177 0.000487
81.250000 14 3.741657 0.001524 0.000407
81.350000 15 3.872983 0.001632 0.000422
81.450000 10 3.162278 0.001088 0.000344
81.550000 11 3.316625 0.001197 0.000361
81.650000 18 4.242641 0.001959 0.000462
81.750000 16 4.000000 0.001741 0.000436
81.850000 17 4.123106 0.001850 0.000449
81.950000 10 3.162278 0.001088 0.000344
82.050000 15 3.872983 0.001632 0.000422
82.150000 17 4.123106 0.001850 0.000449
82.250000 18 4.242641 0.001959 0.000462
82.350000 13 3.605551 0.001415 0.000393
82.450000 7 2.645751 0.000762 0.000288
82.550000 10 3.162278 0.001088 0.000344
82.650000 21 4.582576 0.002285 0.000499
82.750000 13 3.605551 0.001415 0.000393
82.850000 8 2.828427 0.000871 0.000308
82.950000 14 3.741657 0.001524 0.000407
83.050000 8 2.828427 0.000871 0.000308
83.150000 12 3.464102 0.001306 0.000377
83.250000 15 3.872983 0.001632 0.000422
83.350000 11 3.316625 0.001197 0.000361
83.450000 6 2.449490 0.000653 0.000267
83.550000 12 3.464102 0.001306 0.000377
83.650000 16 4.000000 0.001741 0.000436
83.750000 13 3.605551 0.001415 0.000393
83.850000 15 3.872983 0.001632 0.000422
83.950000 7 2.645751 0.000762 0.000288
84.050000 18 4.242641 0.001959 0.000462
84.150000 13 3.605551 0.001415 0.000393
84.250000 15 3.872983 0.001632 0.000422
84.350000 13 3.605551 0.001415 0.000393
84.450000 12 3.464102 0.001306 0.000377
84.550000 17 4.123106 0.001850 0.000449
84.650000 5 2.236068 0.000544 0.000243
84.750000 13 3.605551 0.001415 0.000393
84.850000 12 3.464102 0.001306 0.000377
84.950000 17 4.123106 0.001850 0.000449
85.050000 9 3.000000 0.000979 0.000327
85.150000 4 2.000000 0.000435 0.000218
85.250000 19 4.358899 0.002068 0.000475
85.350000 13 3.605551 0.001415 0.000393
85.450000 12 3.464102 0.001306 0.000377
85.550000 14 3.741657 0.001524 0.000407
85.650000 15 3.872983 0.001632 0.000422
85.750000 11 3.316625 0.001197 0.000361
85.850000 9 3.000000 0.000979 0.000327
85.950000 11 3.316625 0.001197 0.000361
86.050000 10 3.162278 0.001088 0.000344
86.150000 12 3.464102 0.001306 0.000377
86.250000 6 2.449490 0.000653 0.000267
86.350000 10 3.162278 0.001088 0.000344
86.450000 14 3.741657 0.001524 0.000407
86.550000 11 3.316625 0.001197 0.000361
86.650000 10 3.162278 0.001088 0.000344
86.750000 9 3.000000 0.000979 0.000327
86.850000 6 2.449490 0.000653 0.000267
86.950000 4 2.000000 0.000435 0.000218
87.050000 8 2.828427 0.000871 0.000308
87.150000 10 3.162278 0.001088 0.000344
87.250000 11 3.316625 0.001197 0.000361
87.350000 7 2.645751 0.000762 0.000288
87.450000 6 2.449490 0.000653 0.000267
87.550000 4 2.000000 0.000435 0.000218
87.650000 10 3.162278 0.001088 0.000344
87.750000 10 3.162278 0.001088 0.000344
87.850000 11 3.316625 0.001197 0.000361
87.950000 10 3.162278 0.001088 0.000344
88.050000 8 2.828427 0.000871 0.000308
88.150000 8 2.828427 0.000871 0.000308
88.250000 15 3.872983 0.001632 0.000422
88.350000 10 3.162278 0.001088 0.000344
88.450000 7 2.645751 0.000762 0.000288
88.550000 7 2.645751 0.000762 0.000288
88.650000 7 2.645751 0.000762 0.000288
88.750000 9 3.000000 0.000979 0.000327
88.850000 7 2.645751 0.000762 0.000288
88.950000 9 3.000000 0.000979 0.000327
89.050000 6 2.449490 0.000653 0.000267
89.150000 7 2.645751 0.000762 0.000288
89.250000 9 3.000000 0.000979 0.000327
89.350000 6 2.449490 0.000653 0.000267
89.450000 5 2.236068 0.000544 0.000243
89.550000 7 2.645751 0.000762 0.000288
89.650000 10 3.162278 0.001088 0.000344
89.750000 4 2.000000 0.000435 0.000218
89.850000 5 2.236068 0.000544 0.000243
89.950000 8 2.828427 0.000871 0.000308
90.050000 11 3.316625 0.001197 0.000361
90.150000 3 1.732051 0.000326 0.000189
90.250000 6 2.449490 0.000653 0.000267
90.350000 8 2.828427 0.000871 0.000308
90.450000 1 1.000000 0.000109 0.000109
90.550000 9 3.000000 0.000979 0.000327
90.650000 3 1.732051 0.000326 0.000189
90.750000 4 2.000000 0.000435 0.000218
90.850000 3 1.732051 0.000326 0.000189
90.950000 4 2.000000 0.000435 0.000218
91.050000 13 3.605551 0.001415 0.000393
91.150000 7 2.645751 0.000762 0.000288
91.250000 9 3.000000 0.000979 0.000327
91.350000 9 3.000000 0.000979 0.000327
91.450000 5 2.236068 0.000544 0.000243
91.550000 5 2.236068 0.000544 0.000243
91.650000 10 3.162278 0.001088 0.000344
91.750000 8 2.828427 0.000871 0.000308
91.850000 3 1.732051 0.000326 0.000189
91.950000 3 1.732051 0.000326 0.000189
92.050000 5 2.236068 0.000544 0.000243
92.150000 9 3.000000 0.000979 0.000327
92.250000 3 1.732051 0.000326 0.000189
92.350000 9 3.000000 0.000979 0.000327
92.450000 4 2.000000 0.000435 0.000218
92.550000 5 2.236068 0.000544 0.000243
92.650000 4 2.000000 0.000435 0.000218
92.750000 5 2.236068 0.000544 0.000243
92.850000 8 2.828427 0.000871 0.000308
92.950000 7 2.645751 0.000762 0.000288
93.050000 5 2.236068 0.000544 0.000243
93.150000 5 2.236068 0.000544 0.000243
93.250000 1 1.000000 0.000109 0.000109
93.350000 4 2.000000 0.000435 0.000218
93.450000 3 1.732051 0.000326 0.000189
93.550000 6 2.449490 0.000653 0.000267
93.650000 6 2.449490 0.000653 0.000267
93.750000 5 2.236068 0.000544 0.000243
93.850000 2 1.414214 0.000218 0.000154
93.950000 5 2.236068 0.000544 0.000243
94.050000 3 1.732051 0.000326 0.000189
94.150000 3 1.732051 0.000326 0.000189
94.250000 3 1.732051 0.000326 0.000189
94.350000 7 2.645751 0.000762 0.000288
94.450000 7 2.645751 0.000762 0.000288
94.550000 3 1.732051 0.000326 0.000189
94.650000 2 1.414214 0.000218 0.000154
94.750000 5 2.236068 0.000544 0.000243
94.850000 6 2.449490 0.000653 0.000267
94.950000 6 2.449490 0.000653 0.000267
95.050000 1 1.000000 0.000109 0.000109
95.150000 3 1.732051 0.000326 0.000189
95.250000 3 1.732051 0.000326 0.000189
95.350000 4 2.000000 0.000435 0.000218
95.450000 6 2.449490 0.000653 0.000267
95.550000 5 2.236068 0.000544 0.000243
95.650000 3 1.732051 0.000326 0.000189
95.750000 3 1.732051 0.000326 0.000189
95.850000 2 1.414214 0.000218 0.000154
95.950000 4 2.000000 0.000435 0.000218
96.050000 3 1.732051 0.000326 0.000189
96.150000 4 2.000000 0.000435 0.000218
96.250000 5 2.236068 0.000544 0.000243
96.350000 5 2.236068 0.000544 0.000243
96.450000 5 2.236068 0.000544 0.000243
96.550000 2 1.414214 0.000218 0.000154
96.650000 1 1.000000 0.000109 0.000109
96.750000 5 2.236068 0.000544 0.000243
96.850000 4 2.000000 0.000435 0.000218
96.950000 1 1.000000 0.000109 0.000109
97.050000 5 2.236068 0.000544 0.000243
97.150000 1 1.000000 0.000109 0.000109
97.250000 2 1.414214 0.000218 0.000154
97.350000 1 1.000000 0.000109 0.000109
97.450000 5 2.236068 0.000544 0.000243
97.550000 2 1.414214 0.000218 0.000154
97.650000 3 1.732051 0.000326 0.000189
97.750000 1 1.000000 0.000109 0.000109
97.850000 3 1.732051 0.000326 0.000189
97.950000 2 1.414214 0.000218 0.000154
98.050000 1 1.000000 0.000109 0.000109
98.150000 3 1.732051 0.000326 0.000189
98.250000 2 1.414214 0.000218 0.000154
98.350000 1 1.000000 0.000109 0.000109
98.450000 3 1.732051 0.000326 0.000189
98.550000 2 1.414214 0.000218 0.000154
98.650000 4 2.000000 0.000435 0.000218
98.750000 0 0.000000 0.000000 0.000000
98.850000 0 0.000000 0.000000 0.000000
98.950000 2 1.414214 0.000218 0.000154
99.050000 2 1.414214 0.000218 0.000154
99.150000 2 1.414214 0.000218 0.000154
99.250000 1 1.000000 0.000109 0.000109
99.350000 4 2.000000 0.000435 0.000218
99.450000 0 0.000000 0.000000 0.000000
99.550000 0 0.000000 0.000000 0.000000
99.650000 1 1.000000 0.000109 0.000109
99.750000 1 1.000000 0.000109 0.000109
99.850000 1 1.000000 0.000109 0.000109
99.950000 0 0.000000 0.000000 0.000000
