# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 22Na_200D 1 215082 463.76933921940116 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
570.500000 960 30.983867 960.000000 30.983867
571.500000 977 31.256999 977.000000 31.256999
572.500000 1030 32.093613 1030.000000 32.093613
573.500000 938 30.626786 938.000000 30.626786
574.500000 951 30.838288 951.000000 30.838288
575.500000 971 31.160873 971.000000 31.160873
576.500000 987 31.416556 987.000000 31.416556
577.500000 982 31.336879 982.000000 31.336879
578.500000 914 30.232433 914.000000 30.232433
579.500000 961 31.000000 961.000000 31.000000
580.500000 916 30.265492 916.000000 30.265492
581.500000 908 30.133038 908.000000 30.133038
582.500000 923 30.380915 923.000000 30.380915
583.500000 908 30.133038 908.000000 30.133038
584.500000 901 30.016662 901.000000 30.016662
585.500000 844 29.051678 844.000000 29.051678
586.500000 877 29.614186 877.000000 29.614186
587.500000 852 29.189039 852.000000 29.189039
588.500000 841 29.000000 841.000000 29.000000
589.500000 883 29.715316 883.000000 29.715316
590.500000 802 28.319605 802.000000 28.319605
591.500000 801 28.301943 801.000000 28.301943
592.500000 816 28.565714 816.000000 28.565714
593.500000 806 28.390139 806.000000 28.390139
594.500000 815 28.548205 815.000000 28.548205
595.500000 803 28.337255 803.000000 28.337255
596.500000 833 28.861739 833.000000 28.861739
597.500000 774 27.820855 774.000000 27.820855
598.500000 793 28.160256 793.000000 28.160256
599.500000 745 27.294688 745.000000 27.294688
600.500000 699 26.438608 699.000000 26.438608
601.500000 683 26.134269 683.000000 26.134269
602.500000 693 26.324893 693.000000 26.324893
603.500000 754 27.459060 754.000000 27.459060
604.500000 732 27.055499 732.000000 27.055499
605.500000 678 26.038433 678.000000 26.038433
606.500000 665 25.787594 665.000000 25.787594
607.500000 641 25.317978 641.000000 25.317978
608.500000 639 25.278449 639.000000 25.278449
609.500000 662 25.729361 662.000000 25.729361
610.500000 645 25.396850 645.000000 25.396850
611.500000 634 25.179357 634.000000 25.179357
612.500000 623 24.959968 623.000000 24.959968
613.500000 596 24.413111 596.000000 24.413111
614.500000 537 23.173260 537.000000 23.173260
615.500000 569 23.853721 569.000000 23.853721
616.500000 571 23.895606 571.000000 23.895606
617.500000 555 23.558438 555.000000 23.558438
618.500000 552 23.494680 552.000000 23.494680
619.500000 548 23.409400 548.000000 23.409400
620.500000 523 22.869193 523.000000 22.869193
621.500000 527 22.956481 527.000000 22.956481
622.500000 519 22.781571 519.000000 22.781571
623.500000 515 22.693611 515.000000 22.693611
624.500000 541 23.259407 541.000000 23.259407
625.500000 458 21.400935 458.000000 21.400935
626.500000 477 21.840330 477.000000 21.840330
627.500000 439 20.952327 439.000000 20.952327
628.500000 451 21.236761 451.000000 21.236761
629.500000 476 21.817424 476.000000 21.817424
630.500000 445 21.095023 445.000000 21.095023
631.500000 454 21.307276 454.000000 21.307276
632.500000 428 20.688161 428.000000 20.688161
633.500000 404 20.099751 404.000000 20.099751
634.500000 427 20.663978 427.000000 20.663978
635.500000 385 19.621417 385.000000 19.621417
636.500000 415 20.371549 415.000000 20.371549
637.500000 391 19.773720 391.000000 19.773720
638.500000 423 20.566964 423.000000 20.566964
639.500000 379 19.467922 379.000000 19.467922
640.500000 396 19.899749 396.000000 19.899749
641.500000 353 18.788294 353.000000 18.788294
642.500000 373 19.313208 373.000000 19.313208
643.500000 365 19.104973 365.000000 19.104973
644.500000 379 19.467922 379.000000 19.467922
645.500000 358 18.920888 358.000000 18.920888
646.500000 333 18.248288 333.000000 18.248288
647.500000 320 17.888544 320.000000 17.888544
648.500000 305 17.464249 305.000000 17.464249
649.500000 304 17.435596 304.000000 17.435596
650.500000 337 18.357560 337.000000 18.357560
651.500000 285 16.881943 285.000000 16.881943
652.500000 279 16.703293 279.000000 16.703293
653.500000 308 17.549929 308.000000 17.549929
654.500000 277 16.643317 277.000000 16.643317
655.500000 267 16.340135 267.000000 16.340135
656.500000 311 17.635192 311.000000 17.635192
657.500000 259 16.093477 259.000000 16.093477
658.500000 301 17.349352 301.000000 17.349352
659.500000 234 15.297059 234.000000 15.297059
660.500000 286 16.911535 286.000000 16.911535
661.500000 241 15.524175 241.000000 15.524175
662.500000 259 16.093477 259.000000 16.093477
663.500000 255 15.968719 255.000000 15.968719
664.500000 231 15.198684 231.000000 15.198684
665.500000 251 15.842980 251.000000 15.842980
666.500000 242 15.556349 242.000000 15.556349
667.500000 228 15.099669 228.000000 15.099669
668.500000 223 14.933185 223.000000 14.933185
669.500000 215 14.662878 215.000000 14.662878
670.500000 215 14.662878 215.000000 14.662878
671.500000 222 14.899664 222.000000 14.899664
672.500000 211 14.525839 211.000000 14.525839
673.500000 210 14.491377 210.000000 14.491377
674.500000 217 14.730920 217.000000 14.730920
675.500000 201 14.177447 201.000000 14.177447
676.500000 190 13.784049 190.000000 13.784049
677.500000 181 13.453624 181.000000 13.453624
678.500000 139 11.789826 139.000000 11.789826
679.500000 184 13.564660 184.000000 13.564660
680.500000 189 13.747727 189.000000 13.747727
681.500000 158 12.569805 158.000000 12.569805
682.500000 149 12.206556 149.000000 12.206556
683.500000 171 13.076697 171.000000 13.076697
684.500000 168 12.961481 168.000000 12.961481
685.500000 157 12.529964 157.000000 12.529964
686.500000 160 12.649111 160.000000 12.649111
687.500000 134 11.575837 134.000000 11.575837
688.500000 157 12.529964 157.000000 12.529964
689.500000 131 11.445523 131.000000 11.445523
690.500000 146 12.083046 146.000000 12.083046
691.500000 143 11.958261 143.000000 11.958261
692.500000 142 11.916375 142.000000 11.916375
693.500000 125 11.180340 125.000000 11.180340
694.500000 151 12.288206 151.000000 12.288206
695.500000 126 11.224972 126.000000 11.224972
696.500000 136 11.661904 136.000000 11.661904
697.500000 149 12.206556 149.000000 12.206556
698.500000 121 11.000000 121.000000 11.000000
699.500000 121 11.000000 121.000000 11.000000
700.500000 141 11.874342 141.000000 11.874342
701.500000 133 11.532563 133.000000 11.532563
702.500000 109 10.440307 109.000000 10.440307
703.500000 129 11.357817 129.000000 11.357817
704.500000 113 10.630146 113.000000 10.630146
705.500000 103 10.148892 103.000000 10.148892
706.500000 109 10.440307 109.000000 10.440307
707.500000 100 10.000000 100.000000 10.000000
708.500000 103 10.148892 103.000000 10.148892
709.500000 100 10.000000 100.000000 10.000000
710.500000 97 9.848858 97.000000 9.848858
711.500000 124 11.135529 124.000000 11.135529
712.500000 99 9.949874 99.000000 9.949874
713.500000 104 10.198039 104.000000 10.198039
714.500000 98 9.899495 98.000000 9.899495
715.500000 102 10.099505 102.000000 10.099505
716.500000 72 8.485281 72.000000 8.485281
717.500000 106 10.295630 106.000000 10.295630
718.500000 98 9.899495 98.000000 9.899495
719.500000 90 9.486833 90.000000 9.486833
720.500000 103 10.148892 103.000000 10.148892
721.500000 94 9.695360 94.000000 9.695360
722.500000 96 9.797959 96.000000 9.797959
723.500000 80 8.944272 80.000000 8.944272
724.500000 73 8.544004 73.000000 8.544004
725.500000 88 9.380832 88.000000 9.380832
726.500000 76 8.717798 76.000000 8.717798
727.500000 65 8.062258 65.000000 8.062258
728.500000 77 8.774964 77.000000 8.774964
729.500000 71 8.426150 71.000000 8.426150
730.500000 83 9.110434 83.000000 9.110434
731.500000 64 8.000000 64.000000 8.000000
732.500000 62 7.874008 62.000000 7.874008
733.500000 56 7.483315 56.000000 7.483315
734.500000 87 9.327379 87.000000 9.327379
735.500000 61 7.810250 61.000000 7.810250
736.500000 66 8.124038 66.000000 8.124038
737.500000 54 7.348469 54.000000 7.348469
738.500000 58 7.615773 58.000000 7.615773
739.500000 69 8.306624 69.000000 8.306624
740.500000 58 7.615773 58.000000 7.615773
741.500000 78 8.831761 78.000000 8.831761
742.500000 51 7.141428 51.000000 7.141428
743.500000 57 7.549834 57.000000 7.549834
744.500000 55 7.416198 55.000000 7.416198
745.500000 64 8.000000 64.000000 8.000000
746.500000 46 6.782330 46.000000 6.782330
747.500000 56 7.483315 56.000000 7.483315
748.500000 50 7.071068 50.000000 7.071068
749.500000 48 6.928203 48.000000 6.928203
750.500000 65 8.062258 65.000000 8.062258
751.500000 34 5.830952 34.000000 5.830952
752.500000 41 6.403124 41.000000 6.403124
753.500000 43 6.557439 43.000000 6.557439
754.500000 25 5.000000 25.000000 5.000000
755.500000 38 6.164414 38.000000 6.164414
756.500000 45 6.708204 45.000000 6.708204
757.500000 42 6.480741 42.000000 6.480741
758.500000 27 5.196152 27.000000 5.196152
759.500000 41 6.403124 41.000000 6.403124
760.500000 31 5.567764 31.000000 5.567764
761.500000 26 5.099020 26.000000 5.099020
762.500000 32 5.656854 32.000000 5.656854
763.500000 28 5.291503 28.000000 5.291503
764.500000 28 5.291503 28.000000 5.291503
765.500000 28 5.291503 28.000000 5.291503
766.500000 31 5.567764 31.000000 5.567764
767.500000 28 5.291503 28.000000 5.291503
768.500000 19 4.358899 19.000000 4.358899
769.500000 26 5.099020 26.000000 5.099020
770.500000 21 4.582576 21.000000 4.582576
771.500000 23 4.795832 23.000000 4.795832
772.500000 18 4.242641 18.000000 4.242641
773.500000 13 3.605551 13.000000 3.605551
774.500000 13 3.605551 13.000000 3.605551
775.500000 20 4.472136 20.000000 4.472136
776.500000 10 3.162278 10.000000 3.162278
777.500000 15 3.872983 15.000000 3.872983
778.500000 11 3.316625 11.000000 3.316625
779.500000 6 2.449490 6.000000 2.449490
780.500000 12 3.464102 12.000000 3.464102
781.500000 6 2.449490 6.000000 2.449490
782.500000 7 2.645751 7.000000 2.645751
783.500000 6 2.449490 6.000000 2.449490
784.500000 4 2.000000 4.000000 2.000000
785.500000 7 2.645751 7.000000 2.645751
786.500000 9 3.000000 9.000000 3.000000
787.500000 7 2.645751 7.000000 2.645751
788.500000 6 2.449490 6.000000 2.449490
789.500000 9 3.000000 9.000000 3.000000
790.500000 8 2.828427 8.000000 2.828427
791.500000 2 1.414214 2.000000 1.414214
792.500000 3 1.732051 3.000000 1.732051
793.500000 6 2.449490 6.000000 2.449490
794.500000 4 2.000000 4.000000 2.000000
795.500000 3 1.732051 3.000000 1.732051
796.500000 1 1.000000 1.000000 1.000000
797.500000 4 2.000000 4.000000 2.000000
798.500000 1 1.000000 1.000000 1.000000
799.500000 2 1.414214 2.000000 1.414214
800.500000 4 2.000000 4.000000 2.000000
801.500000 3 1.732051 3.000000 1.732051
802.500000 1 1.000000 1.000000 1.000000
803.500000 2 1.414214 2.000000 1.414214
804.500000 1 1.000000 1.000000 1.000000
805.500000 0 0.000000 0.000000 0.000000
806.500000 0 0.000000 0.000000 0.000000
807.500000 2 1.414214 2.000000 1.414214
808.500000 0 0.000000 0.000000 0.000000
809.500000 2 1.414214 2.000000 1.414214
810.500000 0 0.000000 0.000000 0.000000
811.500000 1 1.000000 1.000000 1.000000
812.500000 1 1.000000 1.000000 1.000000
813.500000 1 1.000000 1.000000 1.000000
814.500000 0 0.000000 0.000000 0.000000
815.500000 0 0.000000 0.000000 0.000000
816.500000 2 1.414214 2.000000 1.414214
817.500000 2 1.414214 2.000000 1.414214
818.500000 0 0.000000 0.000000 0.000000
819.500000 0 0.000000 0.000000 0.000000
820.500000 1 1.000000 1.000000 1.000000
821.500000 0 0.000000 0.000000 0.000000
822.500000 0 0.000000 0.000000 0.000000
823.500000 0 0.000000 0.000000 0.000000
824.500000 0 0.000000 0.000000 0.000000
825.500000 1 1.000000 1.000000 1.000000
826.500000 0 0.000000 0.000000 0.000000
827.500000 0 0.000000 0.000000 0.000000
828.500000 1 1.000000 1.000000 1.000000
829.500000 0 0.000000 0.000000 0.000000
830.500000 1 1.000000 1.000000 1.000000
831.500000 0 0.000000 0.000000 0.000000
832.500000 0 0.000000 0.000000 0.000000
833.500000 0 0.000000 0.000000 0.000000
834.500000 0 0.000000 0.000000 0.000000
835.500000 0 0.000000 0.000000 0.000000
836.500000 0 0.000000 0.000000 0.000000
837.500000 0 0.000000 0.000000 0.000000
838.500000 0 0.000000 0.000000 0.000000
839.500000 0 0.000000 0.000000 0.000000
840.500000 0 0.000000 0.000000 0.000000
841.500000 1 1.000000 1.000000 1.000000
842.500000 0 0.000000 0.000000 0.000000
843.500000 0 0.000000 0.000000 0.000000
844.500000 1 1.000000 1.000000 1.000000
845.500000 0 0.000000 0.000000 0.000000
846.500000 0 0.000000 0.000000 0.000000
847.500000 0 0.000000 0.000000 0.000000
848.500000 1 1.000000 1.000000 1.000000
849.500000 0 0.000000 0.000000 0.000000
850.500000 0 0.000000 0.000000 0.000000
851.500000 0 0.000000 0.000000 0.000000
852.500000 0 0.000000 0.000000 0.000000
853.500000 0 0.000000 0.000000 0.000000
854.500000 0 0.000000 0.000000 0.000000
855.500000 0 0.000000 0.000000 0.000000
856.500000 0 0.000000 0.000000 0.000000
857.500000 1 1.000000 1.000000 1.000000
858.500000 0 0.000000 0.000000 0.000000
859.500000 0 0.000000 0.000000 0.000000
860.500000 0 0.000000 0.000000 0.000000
861.500000 1 1.000000 1.000000 1.000000
862.500000 0 0.000000 0.000000 0.000000
863.500000 0 0.000000 0.000000 0.000000
864.500000 0 0.000000 0.000000 0.000000
865.500000 0 0.000000 0.000000 0.000000
866.500000 0 0.000000 0.000000 0.000000
867.500000 0 0.000000 0.000000 0.000000
868.500000 0 0.000000 0.000000 0.000000
869.500000 0 0.000000 0.000000 0.000000
870.500000 0 0.000000 0.000000 0.000000
871.500000 1 1.000000 1.000000 1.000000
872.500000 0 0.000000 0.000000 0.000000
873.500000 0 0.000000 0.000000 0.000000
874.500000 0 0.000000 0.000000 0.000000
875.500000 0 0.000000 0.000000 0.000000
876.500000 0 0.000000 0.000000 0.000000
877.500000 0 0.000000 0.000000 0.000000
878.500000 0 0.000000 0.000000 0.000000
879.500000 0 0.000000 0.000000 0.000000
880.500000 0 0.000000 0.000000 0.000000
881.500000 0 0.000000 0.000000 0.000000
882.500000 1 1.000000 1.000000 1.000000
883.500000 0 0.000000 0.000000 0.000000
884.500000 0 0.000000 0.000000 0.000000
885.500000 0 0.000000 0.000000 0.000000
886.500000 0 0.000000 0.000000 0.000000
887.500000 0 0.000000 0.000000 0.000000
888.500000 0 0.000000 0.000000 0.000000
889.500000 0 0.000000 0.000000 0.000000
890.500000 0 0.000000 0.000000 0.000000
891.500000 0 0.000000 0.000000 0.000000
892.500000 0 0.000000 0.000000 0.000000
893.500000 1 1.000000 1.000000 1.000000
894.500000 0 0.000000 0.000000 0.000000
895.500000 0 0.000000 0.000000 0.000000
896.500000 0 0.000000 0.000000 0.000000
897.500000 0 0.000000 0.000000 0.000000
898.500000 0 0.000000 0.000000 0.000000
899.500000 0 0.000000 0.000000 0.000000
900.500000 0 0.000000 0.000000 0.000000
901.500000 0 0.000000 0.000000 0.000000
902.500000 0 0.000000 0.000000 0.000000
903.500000 0 0.000000 0.000000 0.000000
904.500000 0 0.000000 0.000000 0.000000
905.500000 0 0.000000 0.000000 0.000000
906.500000 0 0.000000 0.000000 0.000000
907.500000 0 0.000000 0.000000 0.000000
908.500000 0 0.000000 0.000000 0.000000
909.500000 0 0.000000 0.000000 0.000000
910.500000 0 0.000000 0.000000 0.000000
911.500000 1 1.000000 1.000000 1.000000
912.500000 1 1.000000 1.000000 1.000000
913.500000 0 0.000000 0.000000 0.000000
914.500000 0 0.000000 0.000000 0.000000
915.500000 0 0.000000 0.000000 0.000000
916.500000 0 0.000000 0.000000 0.000000
917.500000 0 0.000000 0.000000 0.000000
918.500000 0 0.000000 0.000000 0.000000
919.500000 0 0.000000 0.000000 0.000000
920.500000 0 0.000000 0.000000 0.000000
921.500000 0 0.000000 0.000000 0.000000
922.500000 0 0.000000 0.000000 0.000000
923.500000 0 0.000000 0.000000 0.000000
924.500000 0 0.000000 0.000000 0.000000
925.500000 0 0.000000 0.000000 0.000000
926.500000 0 0.000000 0.000000 0.000000
927.500000 0 0.000000 0.000000 0.000000
928.500000 0 0.000000 0.000000 0.000000
929.500000 0 0.000000 0.000000 0.000000
930.500000 0 0.000000 0.000000 0.000000
931.500000 0 0.000000 0.000000 0.000000
932.500000 0 0.000000 0.000000 0.000000
933.500000 0 0.000000 0.000000 0.000000
934.500000 0 0.000000 0.000000 0.000000
935.500000 0 0.000000 0.000000 0.000000
936.500000 0 0.000000 0.000000 0.000000
937.500000 0 0.000000 0.000000 0.000000
938.500000 0 0.000000 0.000000 0.000000
939.500000 0 0.000000 0.000000 0.000000
940.500000 0 0.000000 0.000000 0.000000
941.500000 0 0.000000 0.000000 0.000000
942.500000 0 0.000000 0.000000 0.000000
943.500000 0 0.000000 0.000000 0.000000
944.500000 0 0.000000 0.000000 0.000000
945.500000 0 0.000000 0.000000 0.000000
946.500000 0 0.000000 0.000000 0.000000
947.500000 0 0.000000 0.000000 0.000000
948.500000 1 1.000000 1.000000 1.000000
949.500000 0 0.000000 0.000000 0.000000
950.500000 0 0.000000 0.000000 0.000000
951.500000 0 0.000000 0.000000 0.000000
952.500000 0 0.000000 0.000000 0.000000
953.500000 0 0.000000 0.000000 0.000000
954.500000 0 0.000000 0.000000 0.000000
955.500000 0 0.000000 0.000000 0.000000
956.500000 0 0.000000 0.000000 0.000000
957.500000 0 0.000000 0.000000 0.000000
958.500000 0 0.000000 0.000000 0.000000
959.500000 0 0.000000 0.000000 0.000000
960.500000 0 0.000000 0.000000 0.000000
961.500000 0 0.000000 0.000000 0.000000
962.500000 0 0.000000 0.000000 0.000000
963.500000 0 0.000000 0.000000 0.000000
964.500000 0 0.000000 0.000000 0.000000
965.500000 0 0.000000 0.000000 0.000000
966.500000 0 0.000000 0.000000 0.000000
967.500000 0 0.000000 0.000000 0.000000
968.500000 0 0.000000 0.000000 0.000000
969.500000 0 0.000000 0.000000 0.000000
970.500000 0 0.000000 0.000000 0.000000
971.500000 0 0.000000 0.000000 0.000000
972.500000 0 0.000000 0.000000 0.000000
973.500000 0 0.000000 0.000000 0.000000
974.500000 0 0.000000 0.000000 0.000000
975.500000 0 0.000000 0.000000 0.000000
976.500000 0 0.000000 0.000000 0.000000
977.500000 0 0.000000 0.000000 0.000000
978.500000 0 0.000000 0.000000 0.000000
979.500000 0 0.000000 0.000000 0.000000
980.500000 0 0.000000 0.000000 0.000000
981.500000 0 0.000000 0.000000 0.000000
982.500000 0 0.000000 0.000000 0.000000
983.500000 0 0.000000 0.000000 0.000000
984.500000 0 0.000000 0.000000 0.000000
985.500000 0 0.000000 0.000000 0.000000
986.500000 1 1.000000 1.000000 1.000000
987.500000 0 0.000000 0.000000 0.000000
988.500000 0 0.000000 0.000000 0.000000
989.500000 0 0.000000 0.000000 0.000000
990.500000 0 0.000000 0.000000 0.000000
991.500000 0 0.000000 0.000000 0.000000
992.500000 0 0.000000 0.000000 0.000000
993.500000 0 0.000000 0.000000 0.000000
994.500000 0 0.000000 0.000000 0.000000
995.500000 1 1.000000 1.000000 1.000000
996.500000 0 0.000000 0.000000 0.000000
997.500000 0 0.000000 0.000000 0.000000
998.500000 0 0.000000 0.000000 0.000000
999.500000 1 1.000000 1.000000 1.000000
1000.500000 0 0.000000 0.000000 0.000000
1001.500000 0 0.000000 0.000000 0.000000
1002.500000 0 0.000000 0.000000 0.000000
1003.500000 0 0.000000 0.000000 0.000000
1004.500000 0 0.000000 0.000000 0.000000
1005.500000 0 0.000000 0.000000 0.000000
1006.500000 0 0.000000 0.000000 0.000000
1007.500000 0 0.000000 0.000000 0.000000
1008.500000 0 0.000000 0.000000 0.000000
1009.500000 0 0.000000 0.000000 0.000000
1010.500000 0 0.000000 0.000000 0.000000
1011.500000 0 0.000000 0.000000 0.000000
1012.500000 0 0.000000 0.000000 0.000000
1013.500000 0 0.000000 0.000000 0.000000
1014.500000 0 0.000000 0.000000 0.000000
1015.500000 0 0.000000 0.000000 0.000000
1016.500000 0 0.000000 0.000000 0.000000
1017.500000 0 0.000000 0.000000 0.000000
1018.500000 0 0.000000 0.000000 0.000000
1019.500000 0 0.000000 0.000000 0.000000
1020.500000 0 0.000000 0.000000 0.000000
1021.500000 0 0.000000 0.000000 0.000000
1022.500000 0 0.000000 0.000000 0.000000
1023.500000 0 0.000000 0.000000 0.000000
