# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 22Na_outD 1 150322 387.713811979919 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
570.500000 1746 41.785165 1746.000000 41.785165
571.500000 1699 41.218928 1699.000000 41.218928
572.500000 1719 41.460825 1719.000000 41.460825
573.500000 1642 40.521599 1642.000000 40.521599
574.500000 1610 40.124805 1610.000000 40.124805
575.500000 1724 41.521079 1724.000000 41.521079
576.500000 1684 41.036569 1684.000000 41.036569
577.500000 1734 41.641326 1734.000000 41.641326
578.500000 1631 40.385641 1631.000000 40.385641
579.500000 1669 40.853396 1669.000000 40.853396
580.500000 1638 40.472213 1638.000000 40.472213
581.500000 1741 41.725292 1741.000000 41.725292
582.500000 1666 40.816663 1666.000000 40.816663
583.500000 1598 39.974992 1598.000000 39.974992
584.500000 1616 40.199502 1616.000000 40.199502
585.500000 1634 40.422766 1634.000000 40.422766
586.500000 1648 40.595566 1648.000000 40.595566
587.500000 1619 40.236799 1619.000000 40.236799
588.500000 1587 39.837169 1587.000000 39.837169
589.500000 1684 41.036569 1684.000000 41.036569
590.500000 1589 39.862263 1589.000000 39.862263
591.500000 1604 40.049969 1604.000000 40.049969
592.500000 1592 39.899875 1592.000000 39.899875
593.500000 1571 39.635842 1571.000000 39.635842
594.500000 1558 39.471509 1558.000000 39.471509
595.500000 1510 38.858718 1510.000000 38.858718
596.500000 1569 39.610605 1569.000000 39.610605
597.500000 1557 39.458839 1557.000000 39.458839
598.500000 1572 39.648455 1572.000000 39.648455
599.500000 1446 38.026307 1446.000000 38.026307
600.500000 1573 39.661064 1573.000000 39.661064
601.500000 1531 39.127995 1531.000000 39.127995
602.500000 1607 40.087405 1607.000000 40.087405
603.500000 1605 40.062451 1605.000000 40.062451
604.500000 1547 39.331921 1547.000000 39.331921
605.500000 1494 38.652296 1494.000000 38.652296
606.500000 1522 39.012818 1522.000000 39.012818
607.500000 1550 39.370039 1550.000000 39.370039
608.500000 1586 39.824616 1586.000000 39.824616
609.500000 1545 39.306488 1545.000000 39.306488
610.500000 1531 39.127995 1531.000000 39.127995
611.500000 1552 39.395431 1552.000000 39.395431
612.500000 1523 39.025633 1523.000000 39.025633
613.500000 1480 38.470768 1480.000000 38.470768
614.500000 1496 38.678159 1496.000000 38.678159
615.500000 1521 39.000000 1521.000000 39.000000
616.500000 1498 38.704005 1498.000000 38.704005
617.500000 1489 38.587563 1489.000000 38.587563
618.500000 1475 38.405729 1475.000000 38.405729
619.500000 1519 38.974351 1519.000000 38.974351
620.500000 1553 39.408121 1553.000000 39.408121
621.500000 1443 37.986840 1443.000000 37.986840
622.500000 1480 38.470768 1480.000000 38.470768
623.500000 1467 38.301436 1467.000000 38.301436
624.500000 1466 38.288379 1466.000000 38.288379
625.500000 1456 38.157568 1456.000000 38.157568
626.500000 1468 38.314488 1468.000000 38.314488
627.500000 1447 38.039453 1447.000000 38.039453
628.500000 1451 38.091994 1451.000000 38.091994
629.500000 1452 38.105118 1452.000000 38.105118
630.500000 1460 38.209946 1460.000000 38.209946
631.500000 1385 37.215588 1385.000000 37.215588
632.500000 1355 36.810325 1355.000000 36.810325
633.500000 1395 37.349699 1395.000000 37.349699
634.500000 1372 37.040518 1372.000000 37.040518
635.500000 1353 36.783148 1353.000000 36.783148
636.500000 1441 37.960506 1441.000000 37.960506
637.500000 1406 37.496667 1406.000000 37.496667
638.500000 1394 37.336309 1394.000000 37.336309
639.500000 1383 37.188708 1383.000000 37.188708
640.500000 1342 36.633318 1342.000000 36.633318
641.500000 1377 37.107951 1377.000000 37.107951
642.500000 1437 37.907783 1437.000000 37.907783
643.500000 1365 36.945906 1365.000000 36.945906
644.500000 1351 36.755952 1351.000000 36.755952
645.500000 1325 36.400549 1325.000000 36.400549
646.500000 1341 36.619667 1341.000000 36.619667
647.500000 1374 37.067506 1374.000000 37.067506
648.500000 1308 36.166283 1308.000000 36.166283
649.500000 1348 36.715120 1348.000000 36.715120
650.500000 1375 37.080992 1375.000000 37.080992
651.500000 1253 35.397740 1253.000000 35.397740
652.500000 1327 36.428011 1327.000000 36.428011
653.500000 1303 36.097091 1303.000000 36.097091
654.500000 1219 34.914181 1219.000000 34.914181
655.500000 1329 36.455452 1329.000000 36.455452
656.500000 1314 36.249138 1314.000000 36.249138
657.500000 1282 35.805028 1282.000000 35.805028
658.500000 1310 36.193922 1310.000000 36.193922
659.500000 1338 36.578682 1338.000000 36.578682
660.500000 1250 35.355339 1250.000000 35.355339
661.500000 1229 35.057096 1229.000000 35.057096
662.500000 1229 35.057096 1229.000000 35.057096
663.500000 1252 35.383612 1252.000000 35.383612
664.500000 1249 35.341194 1249.000000 35.341194
665.500000 1248 35.327043 1248.000000 35.327043
666.500000 1254 35.411862 1254.000000 35.411862
667.500000 1193 34.539832 1193.000000 34.539832
668.500000 1259 35.482390 1259.000000 35.482390
669.500000 1232 35.099858 1232.000000 35.099858
670.500000 1205 34.713110 1205.000000 34.713110
671.500000 1235 35.142567 1235.000000 35.142567
672.500000 1175 34.278273 1175.000000 34.278273
673.500000 1191 34.510868 1191.000000 34.510868
674.500000 1157 34.014703 1157.000000 34.014703
675.500000 1133 33.660065 1133.000000 33.660065
676.500000 1180 34.351128 1180.000000 34.351128
677.500000 1213 34.828150 1213.000000 34.828150
678.500000 1174 34.263683 1174.000000 34.263683
679.500000 1146 33.852622 1146.000000 33.852622
680.500000 1123 33.511192 1123.000000 33.511192
681.500000 1176 34.292856 1176.000000 34.292856
682.500000 1140 33.763886 1140.000000 33.763886
683.500000 1153 33.955854 1153.000000 33.955854
684.500000 1191 34.510868 1191.000000 34.510868
685.500000 1132 33.645208 1132.000000 33.645208
686.500000 1097 33.120990 1097.000000 33.120990
687.500000 1106 33.256578 1106.000000 33.256578
688.500000 1096 33.105891 1096.000000 33.105891
689.500000 1123 33.511192 1123.000000 33.511192
690.500000 1108 33.286634 1108.000000 33.286634
691.500000 1079 32.848135 1079.000000 32.848135
692.500000 1080 32.863353 1080.000000 32.863353
693.500000 1071 32.726136 1071.000000 32.726136
694.500000 1066 32.649655 1066.000000 32.649655
695.500000 1093 33.060551 1093.000000 33.060551
696.500000 1068 32.680269 1068.000000 32.680269
697.500000 1049 32.388269 1049.000000 32.388269
698.500000 1014 31.843367 1014.000000 31.843367
699.500000 1035 32.171416 1035.000000 32.171416
700.500000 1074 32.771939 1074.000000 32.771939
701.500000 1078 32.832910 1078.000000 32.832910
702.500000 1051 32.419130 1051.000000 32.419130
703.500000 987 31.416556 987.000000 31.416556
704.500000 1059 32.542280 1059.000000 32.542280
705.500000 989 31.448370 989.000000 31.448370
706.500000 1023 31.984371 1023.000000 31.984371
707.500000 971 31.160873 971.000000 31.160873
708.500000 1034 32.155870 1034.000000 32.155870
709.500000 1009 31.764760 1009.000000 31.764760
710.500000 976 31.240999 976.000000 31.240999
711.500000 1022 31.968735 1022.000000 31.968735
712.500000 984 31.368774 984.000000 31.368774
713.500000 981 31.320920 981.000000 31.320920
714.500000 960 30.983867 960.000000 30.983867
715.500000 944 30.724583 944.000000 30.724583
716.500000 944 30.724583 944.000000 30.724583
717.500000 981 31.320920 981.000000 31.320920
718.500000 972 31.176915 972.000000 31.176915
719.500000 939 30.643107 939.000000 30.643107
720.500000 909 30.149627 909.000000 30.149627
721.500000 943 30.708305 943.000000 30.708305
722.500000 975 31.224990 975.000000 31.224990
723.500000 944 30.724583 944.000000 30.724583
724.500000 950 30.822070 950.000000 30.822070
725.500000 911 30.182777 911.000000 30.182777
726.500000 955 30.903074 955.000000 30.903074
727.500000 924 30.397368 924.000000 30.397368
728.500000 946 30.757113 946.000000 30.757113
729.500000 919 30.315013 919.000000 30.315013
730.500000 905 30.083218 905.000000 30.083218
731.500000 932 30.528675 932.000000 30.528675
732.500000 954 30.886890 954.000000 30.886890
733.500000 869 29.478806 869.000000 29.478806
734.500000 859 29.308702 859.000000 29.308702
735.500000 899 29.983329 899.000000 29.983329
736.500000 813 28.513155 813.000000 28.513155
737.500000 886 29.765752 886.000000 29.765752
738.500000 879 29.647934 879.000000 29.647934
739.500000 818 28.600699 818.000000 28.600699
740.500000 824 28.705400 824.000000 28.705400
741.500000 758 27.531800 758.000000 27.531800
742.500000 834 28.879058 834.000000 28.879058
743.500000 874 29.563491 874.000000 29.563491
744.500000 864 29.393877 864.000000 29.393877
745.500000 815 28.548205 815.000000 28.548205
746.500000 828 28.774989 828.000000 28.774989
747.500000 861 29.342802 861.000000 29.342802
748.500000 811 28.478062 811.000000 28.478062
749.500000 788 28.071338 788.000000 28.071338
750.500000 810 28.460499 810.000000 28.460499
751.500000 819 28.618176 819.000000 28.618176
752.500000 792 28.142495 792.000000 28.142495
753.500000 769 27.730849 769.000000 27.730849
754.500000 821 28.653098 821.000000 28.653098
755.500000 783 27.982137 783.000000 27.982137
756.500000 755 27.477263 755.000000 27.477263
757.500000 828 28.774989 828.000000 28.774989
758.500000 795 28.195744 795.000000 28.195744
759.500000 799 28.266588 799.000000 28.266588
760.500000 774 27.820855 774.000000 27.820855
761.500000 786 28.035692 786.000000 28.035692
762.500000 736 27.129320 736.000000 27.129320
763.500000 751 27.404379 751.000000 27.404379
764.500000 766 27.676705 766.000000 27.676705
765.500000 798 28.248894 798.000000 28.248894
766.500000 793 28.160256 793.000000 28.160256
767.500000 755 27.477263 755.000000 27.477263
768.500000 754 27.459060 754.000000 27.459060
769.500000 777 27.874720 777.000000 27.874720
770.500000 723 26.888659 723.000000 26.888659
771.500000 783 27.982137 783.000000 27.982137
772.500000 749 27.367864 749.000000 27.367864
773.500000 768 27.712813 768.000000 27.712813
774.500000 754 27.459060 754.000000 27.459060
775.500000 750 27.386128 750.000000 27.386128
776.500000 816 28.565714 816.000000 28.565714
777.500000 710 26.645825 710.000000 26.645825
778.500000 743 27.258026 743.000000 27.258026
779.500000 728 26.981475 728.000000 26.981475
780.500000 703 26.514147 703.000000 26.514147
781.500000 772 27.784888 772.000000 27.784888
782.500000 753 27.440845 753.000000 27.440845
783.500000 718 26.795522 718.000000 26.795522
784.500000 725 26.925824 725.000000 26.925824
785.500000 728 26.981475 728.000000 26.981475
786.500000 726 26.944387 726.000000 26.944387
787.500000 688 26.229754 688.000000 26.229754
788.500000 688 26.229754 688.000000 26.229754
789.500000 716 26.758176 716.000000 26.758176
790.500000 733 27.073973 733.000000 27.073973
791.500000 699 26.438608 699.000000 26.438608
792.500000 681 26.095977 681.000000 26.095977
793.500000 721 26.851443 721.000000 26.851443
794.500000 744 27.276363 744.000000 27.276363
795.500000 675 25.980762 675.000000 25.980762
796.500000 636 25.219040 636.000000 25.219040
797.500000 720 26.832816 720.000000 26.832816
798.500000 706 26.570661 706.000000 26.570661
799.500000 729 27.000000 729.000000 27.000000
800.500000 725 26.925824 725.000000 26.925824
801.500000 722 26.870058 722.000000 26.870058
802.500000 673 25.942244 673.000000 25.942244
803.500000 652 25.534291 652.000000 25.534291
804.500000 729 27.000000 729.000000 27.000000
805.500000 681 26.095977 681.000000 26.095977
806.500000 712 26.683328 712.000000 26.683328
807.500000 671 25.903668 671.000000 25.903668
808.500000 669 25.865034 669.000000 25.865034
809.500000 719 26.814175 719.000000 26.814175
810.500000 679 26.057628 679.000000 26.057628
811.500000 648 25.455844 648.000000 25.455844
812.500000 655 25.592968 655.000000 25.592968
813.500000 717 26.776856 717.000000 26.776856
814.500000 711 26.664583 711.000000 26.664583
815.500000 690 26.267851 690.000000 26.267851
816.500000 708 26.608269 708.000000 26.608269
817.500000 650 25.495098 650.000000 25.495098
818.500000 657 25.632011 657.000000 25.632011
819.500000 682 26.115130 682.000000 26.115130
820.500000 682 26.115130 682.000000 26.115130
821.500000 648 25.455844 648.000000 25.455844
822.500000 670 25.884358 670.000000 25.884358
823.500000 687 26.210685 687.000000 26.210685
824.500000 626 25.019992 626.000000 25.019992
825.500000 644 25.377155 644.000000 25.377155
826.500000 695 26.362853 695.000000 26.362853
827.500000 627 25.039968 627.000000 25.039968
828.500000 693 26.324893 693.000000 26.324893
829.500000 657 25.632011 657.000000 25.632011
830.500000 664 25.768197 664.000000 25.768197
831.500000 659 25.670995 659.000000 25.670995
832.500000 634 25.179357 634.000000 25.179357
833.500000 672 25.922963 672.000000 25.922963
834.500000 649 25.475478 649.000000 25.475478
835.500000 695 26.362853 695.000000 26.362853
836.500000 649 25.475478 649.000000 25.475478
837.500000 600 24.494897 600.000000 24.494897
838.500000 609 24.677925 609.000000 24.677925
839.500000 570 23.874673 570.000000 23.874673
840.500000 642 25.337719 642.000000 25.337719
841.500000 582 24.124676 582.000000 24.124676
842.500000 624 24.979992 624.000000 24.979992
843.500000 617 24.839485 617.000000 24.839485
844.500000 612 24.738634 612.000000 24.738634
845.500000 571 23.895606 571.000000 23.895606
846.500000 598 24.454039 598.000000 24.454039
847.500000 560 23.664319 560.000000 23.664319
848.500000 594 24.372115 594.000000 24.372115
849.500000 565 23.769729 565.000000 23.769729
850.500000 570 23.874673 570.000000 23.874673
851.500000 575 23.979158 575.000000 23.979158
852.500000 558 23.622024 558.000000 23.622024
853.500000 517 22.737634 517.000000 22.737634
854.500000 552 23.494680 552.000000 23.494680
855.500000 517 22.737634 517.000000 22.737634
856.500000 540 23.237900 540.000000 23.237900
857.500000 546 23.366643 546.000000 23.366643
858.500000 531 23.043437 531.000000 23.043437
859.500000 515 22.693611 515.000000 22.693611
860.500000 494 22.226111 494.000000 22.226111
861.500000 519 22.781571 519.000000 22.781571
862.500000 498 22.315914 498.000000 22.315914
863.500000 510 22.583180 510.000000 22.583180
864.500000 525 22.912878 525.000000 22.912878
865.500000 499 22.338308 499.000000 22.338308
866.500000 498 22.315914 498.000000 22.315914
867.500000 508 22.538855 508.000000 22.538855
868.500000 443 21.047565 443.000000 21.047565
869.500000 474 21.771541 474.000000 21.771541
870.500000 440 20.976177 440.000000 20.976177
871.500000 464 21.540659 464.000000 21.540659
872.500000 430 20.736441 430.000000 20.736441
873.500000 455 21.330729 455.000000 21.330729
874.500000 438 20.928450 438.000000 20.928450
875.500000 420 20.493902 420.000000 20.493902
876.500000 450 21.213203 450.000000 21.213203
877.500000 394 19.849433 394.000000 19.849433
878.500000 425 20.615528 425.000000 20.615528
879.500000 426 20.639767 426.000000 20.639767
880.500000 413 20.322401 413.000000 20.322401
881.500000 400 20.000000 400.000000 20.000000
882.500000 406 20.149442 406.000000 20.149442
883.500000 356 18.867962 356.000000 18.867962
884.500000 416 20.396078 416.000000 20.396078
885.500000 385 19.621417 385.000000 19.621417
886.500000 389 19.723083 389.000000 19.723083
887.500000 374 19.339080 374.000000 19.339080
888.500000 397 19.924859 397.000000 19.924859
889.500000 363 19.052559 363.000000 19.052559
890.500000 342 18.493242 342.000000 18.493242
891.500000 356 18.867962 356.000000 18.867962
892.500000 381 19.519221 381.000000 19.519221
893.500000 338 18.384776 338.000000 18.384776
894.500000 362 19.026298 362.000000 19.026298
895.500000 384 19.595918 384.000000 19.595918
896.500000 301 17.349352 301.000000 17.349352
897.500000 334 18.275667 334.000000 18.275667
898.500000 322 17.944358 322.000000 17.944358
899.500000 289 17.000000 289.000000 17.000000
900.500000 289 17.000000 289.000000 17.000000
901.500000 296 17.204651 296.000000 17.204651
902.500000 317 17.804494 317.000000 17.804494
903.500000 315 17.748239 315.000000 17.748239
904.500000 341 18.466185 341.000000 18.466185
905.500000 283 16.822604 283.000000 16.822604
906.500000 293 17.117243 293.000000 17.117243
907.500000 307 17.521415 307.000000 17.521415
908.500000 281 16.763055 281.000000 16.763055
909.500000 273 16.522712 273.000000 16.522712
910.500000 286 16.911535 286.000000 16.911535
911.500000 264 16.248077 264.000000 16.248077
912.500000 284 16.852300 284.000000 16.852300
913.500000 268 16.370706 268.000000 16.370706
914.500000 246 15.684387 246.000000 15.684387
915.500000 260 16.124515 260.000000 16.124515
916.500000 248 15.748016 248.000000 15.748016
917.500000 247 15.716234 247.000000 15.716234
918.500000 241 15.524175 241.000000 15.524175
919.500000 235 15.329710 235.000000 15.329710
920.500000 242 15.556349 242.000000 15.556349
921.500000 232 15.231546 232.000000 15.231546
922.500000 236 15.362291 236.000000 15.362291
923.500000 240 15.491933 240.000000 15.491933
924.500000 226 15.033296 226.000000 15.033296
925.500000 209 14.456832 209.000000 14.456832
926.500000 230 15.165751 230.000000 15.165751
927.500000 231 15.198684 231.000000 15.198684
928.500000 228 15.099669 228.000000 15.099669
929.500000 233 15.264338 233.000000 15.264338
930.500000 210 14.491377 210.000000 14.491377
931.500000 238 15.427249 238.000000 15.427249
932.500000 197 14.035669 197.000000 14.035669
933.500000 203 14.247807 203.000000 14.247807
934.500000 203 14.247807 203.000000 14.247807
935.500000 225 15.000000 225.000000 15.000000
936.500000 205 14.317821 205.000000 14.317821
937.500000 218 14.764823 218.000000 14.764823
938.500000 203 14.247807 203.000000 14.247807
939.500000 196 14.000000 196.000000 14.000000
940.500000 202 14.212670 202.000000 14.212670
941.500000 192 13.856406 192.000000 13.856406
942.500000 173 13.152946 173.000000 13.152946
943.500000 166 12.884099 166.000000 12.884099
944.500000 173 13.152946 173.000000 13.152946
945.500000 187 13.674794 187.000000 13.674794
946.500000 175 13.228757 175.000000 13.228757
947.500000 176 13.266499 176.000000 13.266499
948.500000 185 13.601471 185.000000 13.601471
949.500000 182 13.490738 182.000000 13.490738
950.500000 156 12.489996 156.000000 12.489996
951.500000 157 12.529964 157.000000 12.529964
952.500000 181 13.453624 181.000000 13.453624
953.500000 178 13.341664 178.000000 13.341664
954.500000 161 12.688578 161.000000 12.688578
955.500000 150 12.247449 150.000000 12.247449
956.500000 156 12.489996 156.000000 12.489996
957.500000 149 12.206556 149.000000 12.206556
958.500000 141 11.874342 141.000000 11.874342
959.500000 137 11.704700 137.000000 11.704700
960.500000 139 11.789826 139.000000 11.789826
961.500000 155 12.449900 155.000000 12.449900
962.500000 127 11.269428 127.000000 11.269428
963.500000 140 11.832160 140.000000 11.832160
964.500000 121 11.000000 121.000000 11.000000
965.500000 143 11.958261 143.000000 11.958261
966.500000 124 11.135529 124.000000 11.135529
967.500000 160 12.649111 160.000000 12.649111
968.500000 127 11.269428 127.000000 11.269428
969.500000 127 11.269428 127.000000 11.269428
970.500000 130 11.401754 130.000000 11.401754
971.500000 119 10.908712 119.000000 10.908712
972.500000 131 11.445523 131.000000 11.445523
973.500000 121 11.000000 121.000000 11.000000
974.500000 101 10.049876 101.000000 10.049876
975.500000 121 11.000000 121.000000 11.000000
976.500000 116 10.770330 116.000000 10.770330
977.500000 120 10.954451 120.000000 10.954451
978.500000 119 10.908712 119.000000 10.908712
979.500000 127 11.269428 127.000000 11.269428
980.500000 119 10.908712 119.000000 10.908712
981.500000 106 10.295630 106.000000 10.295630
982.500000 93 9.643651 93.000000 9.643651
983.500000 111 10.535654 111.000000 10.535654
984.500000 103 10.148892 103.000000 10.148892
985.500000 112 10.583005 112.000000 10.583005
986.500000 91 9.539392 91.000000 9.539392
987.500000 102 10.099505 102.000000 10.099505
988.500000 108 10.392305 108.000000 10.392305
989.500000 96 9.797959 96.000000 9.797959
990.500000 109 10.440307 109.000000 10.440307
991.500000 100 10.000000 100.000000 10.000000
992.500000 100 10.000000 100.000000 10.000000
993.500000 103 10.148892 103.000000 10.148892
994.500000 80 8.944272 80.000000 8.944272
995.500000 85 9.219544 85.000000 9.219544
996.500000 87 9.327379 87.000000 9.327379
997.500000 82 9.055385 82.000000 9.055385
998.500000 81 9.000000 81.000000 9.000000
999.500000 84 9.165151 84.000000 9.165151
1000.500000 93 9.643651 93.000000 9.643651
1001.500000 85 9.219544 85.000000 9.219544
1002.500000 74 8.602325 74.000000 8.602325
1003.500000 75 8.660254 75.000000 8.660254
1004.500000 95 9.746794 95.000000 9.746794
1005.500000 73 8.544004 73.000000 8.544004
1006.500000 81 9.000000 81.000000 9.000000
1007.500000 71 8.426150 71.000000 8.426150
1008.500000 77 8.774964 77.000000 8.774964
1009.500000 79 8.888194 79.000000 8.888194
1010.500000 78 8.831761 78.000000 8.831761
1011.500000 67 8.185353 67.000000 8.185353
1012.500000 71 8.426150 71.000000 8.426150
1013.500000 79 8.888194 79.000000 8.888194
1014.500000 77 8.774964 77.000000 8.774964
1015.500000 71 8.426150 71.000000 8.426150
1016.500000 69 8.306624 69.000000 8.306624
1017.500000 79 8.888194 79.000000 8.888194
1018.500000 67 8.185353 67.000000 8.185353
1019.500000 79 8.888194 79.000000 8.888194
1020.500000 57 7.549834 57.000000 7.549834
1021.500000 71 8.426150 71.000000 8.426150
1022.500000 73 8.544004 73.000000 8.544004
1023.500000 51 7.141428 51.000000 7.141428
