pulse_val, e_count, adc_val
120	27	289739937	74	24453	24357	24325	24277	24245
120	28	289939934	74	24277	24229	24181	24149	24117
120	29	290139938	70	24197	24149	24117	24053	24053
120	30	290339941	70	24485	24405	24373	24341	24277
120	31	290539945	72	24213	24133	24085	24069	24021
120	32	290739941	68	24469	24405	24341	24309	24261
120	33	290939941	73	24357	24293	24245	24213	24149
120	34	291139949	80	24181	24133	24069	24069	24005
120	35	291339956	71	24277	24245	24181	24133	24117
120	36	291539955	72	24293	24213	24165	24149	24101
120	37	291739947	74	24165	24117	24085	24037	24005
120	38	291939960	75	24021	23973	23941	23861	23829
120	39	292139950	68	24437	24405	24357	24309	24277
120	40	292339955	69	24341	24309	24261	24245	24197
120	41	292539958	65	24101	24069	24037	24005	23973
120	42	292739955	69	24101	24037	24005	23941	23893
120	43	292939959	69	24101	24085	24085	23989	23957
120	44	293139963	74	24037	23973	23973	23877	23893
120	45	293339961	66	24165	24117	24101	24037	23989
120	46	293539970	70	24085	24085	24021	23973	23957
120	47	293739961	74	24261	24213	24149	24117	24101
120	48	293939973	67	24325	24277	24229	24213	24181
120	49	294139963	68	24197	24165	24149	24053	24053
120	50	294339969	72	24309	24261	24197	24165	24101
120	51	294539967	66	24021	23989	23973	23925	23893
120	52	294739968	69	24389	24341	24277	24261	24229
120	53	294939970	67	24229	24181	24149	24085	24085
120	54	295139992	72	23989	23973	23893	23861	23845
120	55	295339987	72	24133	24101	24037	24005	23973
120	56	295539979	69	24309	24277	24229	24197	24165
120	57	295739985	77	24261	24133	24117	24085	24037
120	58	295939973	70	24389	24325	24277	24229	24197
120	59	296139977	68	24453	24373	24357	24293	24261
120	60	296339981	67	24229	24149	24133	24101	24053
120	61	296539988	63	24245	24213	24133	24101	24085
120	62	296739988	68	24341	24261	24229	24197	24165
120	63	296939992	67	24357	24325	24277	24261	24229
120	64	297139994	78	24309	24213	24149	24133	24101
120	65	297340001	67	24085	24085	24005	23957	23925
120	66	297539986	72	24309	24229	24197	24165	24117
120	67	297739991	75	24165	24101	24021	24005	23989
120	68	297939986	65	24405	24341	24325	24277	24261
120	69	298139995	74	24245	24197	24133	24101	24069
120	70	298339996	67	24325	24245	24213	24149	24133
120	71	298540004	72	24261	24213	24149	24133	24069
120	72	298739999	72	24533	24469	24421	24389	24373
120	73	298940001	63	24229	24213	24213	24133	24133
120	74	299140001	70	24325	24245	24261	24197	24133
120	75	299340008	75	24261	24165	24149	24117	24117
120	76	299540023	70	24101	24053	23989	23941	23941
120	77	299740004	70	24357	24277	24261	24213	24229
120	78	299940003	76	24181	24117	24085	24037	24005
120	79	300140011	70	24389	24341	24293	24309	24229
120	80	300340008	68	24325	24261	24229	24181	24165
120	81	300540013	73	24325	24261	24245	24213	24133
120	82	300740013	71	24421	24373	24341	24341	24245
120	83	300940013	71	24069	24005	23973	23941	23893
120	84	301140014	73	24245	24197	24133	24149	24053
120	85	301340020	80	24213	24133	24101	24037	24021
120	86	301540024	69	24069	24005	23973	23941	23909
120	87	301740022	70	24437	24373	24341	24293	24245
120	88	301940025	68	24453	24373	24341	24357	24277
120	89	302140019	67	24197	24117	24069	24053	24005
120	90	302340031	67	24229	24149	24101	24085	24021
120	91	302540031	71	24325	24325	24213	24165	24149
120	92	302740026	70	24277	24197	24149	24133	24085
120	93	302940023	67	24229	24197	24149	24133	24069
120	94	303140035	68	24277	24245	24197	24149	24133
120	95	303540031	70	24085	24021	23989	23989	23909
120	96	303740040	74	24341	24261	24277	24245	24165
120	97	303940037	69	24229	24213	24133	24101	24053
120	98	304140043	68	24117	24101	24069	24053	23989
120	99	304340049	74	24117	24085	24037	24005	23973
120	100	304540050	73	24357	24309	24261	24213	24149
130	1	309552990	81	25862	25782	25734	25654	25622
130	2	309753009	72	25766	25670	25574	25542	25494
130	3	309952998	74	25798	25686	25638	25574	25542
130	4	310153000	66	25734	25654	25606	25558	25494
130	5	310353008	70	25878	25798	25702	25638	25606
130	6	310553002	73	26086	25958	25910	25830	25814
130	7	310753006	73	25766	25654	25622	25526	25494
130	8	310952999	75	25910	25798	25766	25670	25622
130	9	311153001	73	25894	25798	25750	25670	25638
130	10	311353010	70	25958	25814	25750	25686	25622
130	11	311553015	74	25734	25702	25606	25542	25494
130	12	311753017	68	25942	25846	25766	25734	25670
130	13	311953013	71	25958	25878	25782	25750	25686
130	14	312153010	71	25926	25814	25782	25702	25670
130	15	312353025	67	25862	25814	25750	25670	25622
130	16	312553023	74	25734	25654	25606	25510	25494
130	17	312753026	65	25734	25654	25606	25558	25494
130	18	312953014	67	25798	25686	25638	25590	25574
130	19	313153027	69	25894	25814	25750	25702	25654
130	20	313353021	69	25782	25686	25606	25590	25542
130	21	313553021	76	25830	25750	25670	25606	25542
130	22	313753028	69	25862	25766	25702	25638	25574
130	23	313953039	65	25910	25862	25782	25734	25670
130	24	314153027	69	25670	25574	25478	25430	25318
130	25	314353028	67	25958	25830	25766	25702	25654
130	26	314553033	76	25670	25622	25574	25542	25494
130	27	314753031	74	25846	25750	25670	25638	25558
130	28	314953030	64	25862	25798	25750	25702	25638
130	29	315153044	68	25814	25750	25654	25622	25574
130	30	315353047	66	25958	25862	25814	25766	25702
130	31	315553045	66	25926	25910	25798	25782	25686
130	32	315753047	69	25926	25830	25750	25686	25638
130	33	315953045	70	25638	25574	25526	25446	25398
130	34	316153046	71	25766	25686	25638	25590	25526
130	35	316353050	69	25750	25686	25638	25606	25542
130	36	316553058	85	25558	25446	25398	25350	25302
130	37	316753058	71	25846	25766	25686	25654	25606
130	38	316953057	67	25830	25766	25686	25638	25606
130	39	317153052	70	25878	25782	25750	25670	25606
130	40	317353054	69	25894	25798	25782	25670	25622
130	41	317553057	68	25654	25574	25526	25462	25414
130	42	317753068	68	25622	25558	25478	25430	25366
130	43	317953055	72	25862	25798	25702	25670	25622
130	44	318153053	68	25654	25558	25510	25478	25414
130	45	318353058	69	25926	25814	25766	25686	25654
130	46	318553061	69	25814	25734	25670	25606	25574
130	47	318753075	72	25654	25558	25510	25446	25430
130	48	318953074	67	25862	25798	25750	25670	25622
130	49	319153066	69	25766	25670	25622	25590	25542
130	50	319353065	71	25750	25686	25638	25606	25526
130	51	319553062	70	25958	25878	25814	25766	25734
130	52	319753068	74	25814	25750	25670	25654	25574
130	53	319953076	67	25910	25814	25766	25734	25654
130	54	320153069	69	25926	25862	25814	25750	25702
130	55	320353080	78	25990	25862	25782	25734	25670
130	56	320553077	74	25894	25798	25750	25686	25622
130	57	320753088	81	25734	25622	25574	25526	25478
130	58	320953080	71	25830	25750	25686	25622	25606
130	59	321153087	64	25734	25670	25622	25526	25526
130	60	321353078	69	25782	25734	25654	25606	25542
130	61	321553088	67	25686	25606	25558	25510	25478
130	62	321753078	68	25830	25766	25702	25654	25590
130	63	321953090	65	25670	25606	25542	25510	25430
130	64	322153082	66	26054	25958	25878	25814	25782
130	65	322353088	69	25894	25814	25734	25670	25606
130	66	322553099	69	25654	25606	25542	25494	25430
130	67	322753103	68	25798	25734	25670	25606	25558
130	68	322953100	66	25686	25622	25542	25510	25446
130	69	323153091	68	25926	25830	25766	25702	25654
130	70	323353090	68	25910	25878	25798	25734	25686
130	71	323553105	71	25910	25830	25766	25734	25670
130	72	323753092	68	26118	26022	25958	25894	25814
130	73	323953098	72	25910	25814	25766	25702	25638
130	74	324153106	70	25894	25798	25766	25686	25686
130	75	324353098	71	25926	25798	25734	25686	25622
130	76	324553101	65	25766	25702	25606	25590	25542
130	77	324753111	76	25862	25766	25702	25622	25574
130	78	324953126	71	25558	25494	25430	25366	25318
130	79	325153111	73	25814	25750	25654	25606	25542
130	80	325353107	68	26022	25910	25830	25750	25702
130	81	325553109	78	26086	25974	25894	25814	25766
130	82	325753108	71	25702	25654	25590	25590	25494
130	83	325953114	64	26054	25926	25878	25830	25766
130	84	326153118	65	25878	25766	25734	25638	25606
130	85	326353118	67	25798	25702	25654	25606	25574
130	86	326553126	68	25926	25830	25782	25702	25670
130	87	326753121	69	25798	25734	25654	25606	25590
130	88	326953116	72	25862	25798	25750	25734	25638
130	89	327153121	69	25814	25766	25686	25654	25606
130	90	327353131	69	25862	25734	25670	25622	25558
130	91	327553124	70	25846	25782	25702	25686	25606
130	92	327753128	71	25702	25638	25606	25542	25494
130	93	327953122	71	26086	25990	25894	25878	25798
130	94	328153133	74	25542	25478	25414	25350	25302
130	95	328353135	71	25638	25574	25510	25446	25398
130	96	328553143	67	25862	25766	25718	25654	25622
130	97	328753135	70	25926	25830	25766	25702	25654
130	98	328953138	78	25670	25606	25574	25478	25430
130	99	329153150	68	25718	25654	25622	25558	25526
130	100	329353146	74	25766	25686	25638	25574	25526
140	1	258031581	77	26438	26342	26262	26182	26086
140	2	258231593	73	26262	26166	26102	26054	25990
140	3	258431592	66	26438	26342	26278	26198	26150
140	4	258631592	72	26246	26150	26102	26038	25958
140	5	258831601	73	26342	26262	26166	26102	26102
140	6	259031603	74	26374	26262	26166	26118	26054
140	7	259231596	69	26326	26230	26166	26102	26038
140	8	259431596	74	26534	26406	26278	26246	26134
140	9	259631602	67	26358	26262	26166	26118	26038
140	10	259831607	70	26406	26278	26214	26182	26086
140	11	260031611	74	26262	26134	26070	26006	25942
140	12	260231612	77	26246	26086	26022	25942	25878
140	13	260431605	70	26534	26342	26278	26198	26150
140	14	260631605	71	26502	26342	26262	26198	26134
140	15	260831614	68	26374	26278	26214	26134	26070
140	16	261031614	67	26454	26342	26278	26198	26134
140	17	261231616	70	26438	26310	26214	26182	26086
140	18	261431607	73	26630	26454	26358	26294	26214
140	19	261631618	68	26438	26326	26278	26166	26102
140	20	261831625	72	26374	26246	26166	26134	26054
140	21	262031616	68	26390	26278	26182	26134	26054
140	22	262231618	66	26390	26310	26198	26134	26070
140	23	262431618	67	26454	26326	26262	26198	26150
140	24	262631628	68	26326	26246	26182	26086	26022
140	25	262831619	71	26438	26294	26230	26166	26118
140	26	263031635	69	26342	26246	26166	26086	26038
140	27	263231620	69	26390	26278	26198	26134	26086
140	28	263431623	67	26390	26310	26246	26166	26086
140	29	263631624	67	26438	26310	26214	26150	26134
140	30	263831628	65	26406	26326	26214	26134	26070
140	31	264231630	78	26390	26294	26182	26070	26038
140	32	264431641	75	26374	26214	26166	26102	26038
140	33	264631637	70	26454	26326	26278	26166	26070
140	34	264831637	65	26486	26374	26310	26214	26134
140	35	265031635	67	26326	26214	26150	26086	26022
140	36	265231638	74	26278	26166	26118	26038	26006
140	37	265431641	65	26486	26342	26310	26214	26150
140	38	265631648	69	26422	26246	26214	26118	26054
140	39	265831644	67	26518	26358	26294	26262	26166
140	40	266031653	68	26406	26278	26214	26134	26086
140	41	266231655	74	26230	26134	26038	25990	25926
140	42	266431651	76	26278	26166	26070	26006	25942
140	43	266631651	71	26390	26278	26198	26118	26054
140	44	266831659	72	26278	26150	26102	26022	25942
140	45	267031657	66	26374	26278	26182	26118	26054
140	46	267231649	75	26502	26358	26262	26198	26134
140	47	267431662	70	26326	26262	26198	26102	26054
140	48	267631658	73	26518	26342	26278	26182	26118
140	49	267831658	70	26406	26294	26246	26166	26102
140	50	268031658	76	26486	26342	26246	26182	26118
140	51	268231678	79	26342	26198	26166	26054	25990
140	52	268431675	76	26262	26134	26054	26038	25942
140	53	268631664	72	26390	26278	26166	26086	26022
140	54	268831669	66	26534	26390	26326	26246	26182
140	55	269031669	74	26502	26342	26294	26182	26118
140	56	269231669	72	26326	26262	26166	26070	26006
140	57	269431667	67	26438	26342	26214	26166	26086
140	58	269631683	77	26390	26214	26134	26054	26006
140	59	269831673	76	26438	26310	26246	26166	26086
140	60	270031677	72	26470	26326	26246	26198	26118
140	61	270231684	68	26342	26262	26198	26150	26070
140	62	270431676	72	26422	26278	26182	26134	26070
140	63	270631679	63	26422	26390	26262	26262	26134
140	64	270831679	66	26502	26358	26310	26214	26150
140	65	271031685	68	26390	26246	26182	26102	26054
140	66	271231693	68	26262	26134	26054	25990	25942
140	67	271431684	64	26550	26422	26358	26294	26198
140	68	271631699	67	26182	26070	26038	25958	25910
140	69	271831696	69	26438	26294	26214	26134	26086
140	70	272031695	66	26502	26326	26278	26198	26166
140	71	272231700	68	26262	26150	26086	26038	25990
140	72	272431706	73	26262	26182	26086	26006	25958
140	73	272631717	68	26230	26150	26070	26054	25942
140	74	272831694	69	26438	26310	26230	26166	26102
140	75	273031699	68	26326	26262	26150	26070	26006
140	76	273231705	76	26342	26198	26150	26086	26006
140	77	273431696	70	26502	26390	26310	26246	26166
140	78	273631708	71	26326	26230	26166	26102	26054
140	79	273831701	67	26534	26390	26326	26246	26182
140	80	274031703	80	26374	26278	26182	26086	26022
140	81	274231711	70	26230	26118	26054	25958	25910
140	82	274431711	78	26374	26214	26134	26038	25990
140	83	274631710	67	26454	26294	26246	26150	26118
140	84	274831707	71	26470	26390	26294	26214	26134
140	85	275031708	68	26486	26326	26278	26262	26150
140	86	275231713	74	26310	26214	26134	26070	26006
140	87	275431719	72	26246	26166	26070	26006	25942
140	88	275631713	66	26518	26422	26326	26278	26198
140	89	275831725	66	26326	26246	26182	26150	26054
140	90	276031713	67	26374	26262	26166	26118	26054
140	91	276231721	70	26374	26278	26246	26134	26038
140	92	276431739	74	26374	26182	26134	26070	26022
140	93	276631730	75	26198	26118	26022	25990	25910
140	94	276831729	67	26310	26198	26134	26054	26022
140	95	277031732	72	26374	26230	26166	26086	26006
140	96	277231725	74	26390	26278	26198	26118	26054
140	97	277431727	71	26438	26294	26246	26182	26086
140	98	277631734	63	26438	26310	26278	26182	26134
140	99	277831735	71	26358	26262	26166	26102	26038
140	100	278031732	76	26390	26278	26182	26118	26054
150	1	283148506	77	26694	26550	26470	26406	26342
150	2	283348518	71	26550	26422	26326	26278	26198
150	3	283548525	67	26582	26534	26422	26326	26262
150	4	283748509	71	26806	26662	26566	26470	26406
150	5	283948510	67	26806	26646	26566	26470	26406
150	6	284148518	69	26774	26662	26534	26470	26374
150	7	284348531	64	26630	26566	26438	26422	26310
150	8	284548529	68	26678	26550	26486	26454	26342
150	9	284748529	71	26534	26422	26358	26294	26198
150	10	284948524	63	26678	26534	26422	26358	26294
150	11	285148530	73	26550	26438	26326	26262	26198
150	12	285348525	68	26790	26646	26534	26470	26390
150	13	285548534	70	26694	26566	26454	26390	26294
150	14	285748538	72	26662	26502	26422	26358	26278
150	15	285948526	66	26694	26534	26438	26422	26294
150	16	286148531	72	26710	26566	26518	26406	26326
150	17	286348530	68	26694	26550	26502	26406	26310
150	18	286548538	67	26646	26534	26438	26374	26278
150	19	286748536	71	26710	26630	26502	26422	26374
150	20	286948534	70	26726	26582	26470	26390	26310
150	21	287148538	71	26694	26550	26454	26374	26310
150	22	287348540	71	26710	26630	26550	26438	26374
150	23	287548558	69	26582	26518	26422	26342	26262
150	24	287748547	65	26774	26630	26534	26454	26358
150	25	287948554	73	26566	26438	26358	26278	26214
150	26	288148542	72	26790	26646	26550	26454	26374
150	27	288348543	67	26822	26694	26566	26502	26422
150	28	288548549	70	26790	26646	26630	26470	26390
150	29	288748546	76	26774	26598	26518	26422	26374
150	30	288948550	66	26790	26694	26598	26534	26422
150	31	289148545	65	26854	26790	26662	26550	26502
150	32	289348554	65	26790	26662	26566	26470	26406
150	33	289548565	71	26582	26502	26406	26310	26278
150	34	289748563	72	26678	26534	26438	26374	26294
150	35	289948558	70	26806	26678	26582	26534	26422
150	36	290148563	70	26790	26662	26534	26470	26390
150	37	290348564	69	26774	26646	26598	26454	26406
150	38	290548561	72	26694	26582	26438	26406	26294
150	39	290748570	69	26694	26566	26470	26406	26342
150	40	290948565	66	26726	26582	26502	26406	26342
150	41	291148565	72	26694	26566	26470	26390	26326
150	42	291348576	66	26598	26534	26422	26326	26278
150	43	291548568	70	26694	26550	26518	26406	26326
150	44	291748589	73	26550	26438	26326	26278	26198
150	45	291948578	69	26742	26598	26566	26438	26374
150	46	292148568	73	26886	26710	26630	26534	26422
150	47	292348576	67	26710	26582	26518	26406	26374
150	48	292548575	70	26726	26630	26518	26422	26358
150	49	292748575	70	26774	26630	26550	26438	26406
150	50	292948577	74	26774	26598	26518	26422	26342
150	51	293148579	69	26854	26710	26582	26518	26438
150	52	293348580	70	26854	26710	26662	26534	26454
150	53	293548581	77	26806	26662	26550	26454	26390
150	54	293748599	72	26678	26534	26454	26390	26294
150	55	293948593	71	26662	26502	26406	26358	26278
150	56	294148600	67	26630	26518	26438	26390	26294
150	57	294348607	69	26534	26390	26294	26246	26182
150	58	294548594	68	26822	26662	26566	26518	26406
150	59	294748586	66	26918	26790	26678	26598	26502
150	60	294948592	66	26694	26550	26470	26422	26326
150	61	295148600	65	26598	26518	26422	26358	26278
150	62	295348600	70	26774	26678	26550	26470	26374
150	63	295548590	71	26838	26678	26582	26502	26406
150	64	295748604	74	26646	26502	26422	26342	26262
150	65	295948603	67	26806	26678	26566	26518	26422
150	66	296148604	72	26710	26630	26534	26406	26374
150	67	296348619	70	26598	26502	26390	26342	26262
150	68	296548601	67	26854	26774	26646	26566	26470
150	69	296748612	72	26742	26550	26486	26406	26326
150	70	296948608	70	26822	26678	26582	26518	26406
150	71	297148605	71	26694	26614	26486	26454	26342
150	72	297348610	66	26854	26726	26646	26566	26534
150	73	297548611	67	26710	26598	26534	26438	26358
150	74	297748627	78	26582	26454	26374	26278	26214
150	75	297948632	67	26646	26534	26438	26422	26294
150	76	298148620	73	26662	26518	26406	26342	26294
150	77	298348614	69	26806	26646	26566	26502	26422
150	78	298548621	75	26742	26630	26518	26406	26342
150	79	298748621	73	26646	26534	26454	26342	26262
150	80	298948630	72	26726	26566	26454	26406	26326
150	81	299148623	72	26694	26582	26502	26438	26358
150	82	299348627	71	26726	26566	26518	26438	26342
150	83	299548625	67	26710	26566	26518	26438	26358
150	84	299748627	69	26838	26726	26694	26550	26454
150	85	299948632	67	26854	26742	26646	26582	26502
150	86	300148645	75	26630	26486	26342	26294	26198
150	87	300348636	76	26678	26550	26470	26374	26294
150	88	300548633	72	26806	26662	26550	26486	26390
150	89	300748636	68	26758	26630	26534	26438	26374
150	90	300948631	68	26838	26710	26614	26518	26438
150	91	301148636	74	26790	26598	26502	26406	26326
150	92	301348638	70	26758	26598	26534	26438	26358
150	93	301548636	68	26886	26710	26582	26518	26454
150	94	301748648	70	26822	26630	26518	26502	26390
150	95	301948649	77	26582	26502	26390	26342	26230
150	96	302148654	79	26678	26534	26470	26358	26278
150	97	302348658	72	26566	26406	26310	26262	26182
150	98	302548655	72	26630	26518	26438	26342	26262
150	99	302748651	68	26710	26582	26502	26390	26326
150	100	302948655	68	26710	26662	26518	26422	26342
170	1	665222671	103	26454	26326	26262	26118	26118
170	2	665422690	72	26454	26406	26310	26214	26150
170	3	665622684	66	26614	26518	26438	26374	26310
170	4	665822685	67	26550	26470	26374	26310	26246
170	5	666022669	70	26758	26630	26550	26438	26390
170	6	666222677	67	26726	26582	26518	26486	26358
170	7	666422669	67	26854	26710	26630	26518	26454
170	8	666622676	64	26774	26630	26598	26454	26422
170	9	666822683	64	26662	26582	26454	26390	26310
170	10	667022679	67	26774	26630	26550	26470	26406
170	11	667222678	73	26726	26598	26454	26390	26358
170	12	667422678	70	26790	26662	26582	26486	26422
170	13	667622695	70	26582	26502	26422	26358	26278
170	14	667822690	70	26662	26518	26438	26374	26294
170	15	668022687	71	26710	26598	26550	26438	26390
170	16	668222683	74	26822	26678	26566	26454	26374
170	17	668422686	67	26790	26630	26550	26454	26406
170	18	668622697	68	26758	26566	26502	26438	26374
170	19	668822685	67	26742	26678	26582	26518	26406
170	20	669022697	64	26662	26534	26502	26390	26294
170	21	669222690	72	26774	26582	26534	26406	26342
170	22	669422714	71	26502	26390	26310	26262	26182
170	23	669622709	77	26646	26486	26390	26310	26214
170	24	669822699	71	26694	26550	26470	26406	26310
170	25	670022699	70	26790	26678	26582	26470	26422
170	26	670222714	71	26534	26454	26342	26294	26246
170	27	670422699	71	26710	26614	26518	26422	26358
170	28	670622704	74	26726	26598	26470	26374	26326
170	29	670822704	71	26806	26678	26566	26470	26406
170	30	671022718	67	26630	26534	26470	26374	26294
170	31	671222712	65	26678	26582	26518	26438	26374
170	32	671422704	74	26710	26582	26534	26422	26342
170	33	671622714	73	26710	26582	26486	26422	26326
170	34	671822717	70	26694	26550	26470	26406	26342
170	35	672022719	73	26678	26550	26454	26374	26310
170	36	672222713	69	26726	26630	26518	26438	26342
170	37	672422713	75	26806	26646	26534	26422	26342
170	38	672622728	68	26678	26566	26454	26390	26310
170	39	672822720	60	26838	26710	26646	26550	26470
170	40	673022718	70	26822	26662	26582	26486	26406
170	41	673222728	77	26614	26470	26406	26294	26198
170	42	673422746	70	26502	26422	26310	26262	26166
170	43	673622730	76	26630	26470	26406	26326	26278
170	44	673822735	65	26678	26550	26502	26390	26374
170	45	674022730	68	26726	26598	26502	26438	26342
170	46	674222731	70	26678	26550	26470	26390	26358
170	47	674422736	72	26630	26470	26390	26358	26262
170	48	674622731	69	26758	26630	26534	26454	26390
170	49	674822729	69	26726	26598	26518	26438	26390
170	50	675022730	70	26694	26630	26518	26438	26374
170	51	675222733	70	26726	26630	26518	26422	26342
170	52	675422750	69	26646	26518	26438	26374	26326
170	53	675622740	76	26726	26582	26470	26406	26326
170	54	675822752	66	26710	26550	26470	26390	26310
170	55	676022742	73	26694	26550	26438	26358	26294
170	56	676222744	76	26726	26582	26454	26390	26326
170	57	676422747	65	26694	26582	26502	26438	26358
170	58	676622762	64	26646	26550	26454	26390	26326
170	59	676822757	71	26646	26502	26422	26342	26278
170	60	677022755	68	26630	26534	26582	26358	26294
170	61	677222746	69	26838	26678	26566	26470	26390
170	62	677422764	73	26630	26534	26454	26374	26278
170	63	677622768	75	26534	26374	26262	26214	26150
170	64	677822762	70	26710	26630	26518	26422	26342
170	65	678022759	66	26790	26678	26582	26486	26422
170	66	678222772	71	26550	26406	26310	26246	26166
170	67	678422768	66	26662	26566	26470	26374	26326
170	68	678622769	71	26630	26534	26438	26358	26278
170	69	678822761	72	26774	26598	26502	26438	26358
170	70	679022763	69	26694	26550	26470	26406	26326
170	71	679222760	68	26758	26598	26534	26470	26390
170	72	679422767	68	26790	26646	26566	26438	26390
170	73	679622769	80	26662	26502	26422	26390	26246
170	74	679822774	67	26774	26630	26534	26438	26358
170	75	680022777	64	26710	26582	26518	26422	26374
170	76	680222781	73	26646	26534	26438	26390	26294
170	77	680422769	68	26758	26646	26550	26470	26390
170	78	680622781	68	26646	26534	26438	26374	26294
170	79	680822772	66	26806	26678	26566	26502	26406
170	80	681022775	68	26774	26646	26566	26470	26406
170	81	681222774	69	26806	26678	26598	26518	26454
170	82	681422782	67	26726	26598	26550	26454	26406
170	83	681622798	77	26630	26454	26374	26326	26246
170	84	681822789	73	26694	26518	26438	26374	26310
170	85	682022797	68	26662	26518	26406	26342	26278
170	86	682222785	69	26694	26582	26518	26406	26294
170	87	682422790	68	26662	26550	26470	26390	26326
170	88	682622789	75	26710	26582	26486	26422	26326
170	89	682822803	65	26598	26502	26422	26326	26262
170	90	683022800	68	26646	26534	26454	26342	26294
170	91	683222795	68	26758	26598	26518	26438	26374
170	92	683422793	70	26662	26566	26486	26406	26342
170	93	683622796	70	26710	26582	26518	26438	26406
170	94	683822814	69	26662	26534	26422	26326	26278
170	95	684022802	66	26726	26630	26534	26438	26390
170	96	684222798	63	26774	26710	26598	26550	26438
170	97	684422816	71	26566	26422	26390	26310	26262
170	98	684622805	62	26678	26582	26470	26422	26342
170	99	684822805	68	26694	26566	26454	26406	26326
170	100	685022804	71	26758	26566	26470	26422	26310
180	1	426768641	90	27126	26918	26806	26694	26582
180	2	426968684	73	26806	26662	26550	26454	26390
180	3	427168669	72	26886	26790	26646	26534	26518
180	4	427368662	68	26982	26838	26742	26662	26566
180	5	427568659	71	26966	26838	26710	26662	26550
180	6	427768660	74	26934	26822	26694	26630	26534
180	7	427968667	71	26886	26758	26662	26566	26470
180	8	428168668	70	26982	26806	26774	26630	26534
180	9	428368665	68	27014	26854	26758	26678	26566
180	10	428568667	69	26982	26838	26742	26662	26566
180	11	428768668	65	27094	26934	26822	26710	26646
180	12	428968679	71	26918	26790	26646	26566	26502
180	13	429168688	69	26790	26694	26646	26518	26470
180	14	429368672	70	27062	26902	26774	26694	26630
180	15	429568682	66	26982	26886	26774	26694	26630
180	16	429768682	70	26934	26822	26710	26630	26518
180	17	429968689	67	26966	26822	26694	26646	26518
180	18	430168677	65	27142	26950	26838	26758	26662
180	19	430368679	64	26982	26854	26774	26694	26630
180	20	430568687	71	26950	26822	26710	26598	26534
180	21	430768683	65	27046	26886	26806	26678	26582
180	22	430968689	73	26886	26726	26662	26550	26470
180	23	431168700	68	26886	26710	26598	26518	26438
180	24	431368697	70	26966	26806	26694	26598	26518
180	25	431568700	70	26886	26774	26662	26550	26518
180	26	431768691	72	26950	26822	26710	26630	26534
180	27	431968694	63	26966	26854	26774	26694	26598
180	28	432168705	68	26902	26774	26678	26598	26518
180	29	432368690	70	27030	26886	26774	26662	26566
180	30	432568697	71	26982	26854	26726	26630	26566
180	31	432768704	67	26902	26806	26694	26598	26534
180	32	432968719	74	26774	26598	26534	26438	26374
180	33	433168718	69	26806	26694	26598	26518	26470
180	34	433368709	69	26982	26854	26758	26662	26566
180	35	433568712	75	26918	26726	26646	26534	26438
180	36	433768708	71	26950	26806	26678	26598	26534
180	37	433968714	69	26918	26774	26662	26582	26502
180	38	434168713	71	26982	26822	26758	26662	26566
180	39	434368722	71	26854	26710	26550	26502	26390
180	40	434568720	72	26886	26694	26582	26518	26454
180	41	434768723	66	26902	26790	26678	26582	26518
180	42	434968711	69	26982	26886	26758	26662	26566
180	43	435168712	73	27014	26886	26774	26678	26582
180	44	435368728	68	26806	26710	26630	26566	26438
180	45	435568718	74	26998	26822	26710	26630	26518
180	46	435768720	74	27030	26854	26758	26646	26582
180	47	435968730	74	26886	26726	26614	26550	26438
180	48	436168729	70	26902	26806	26694	26582	26502
180	49	436368723	70	26998	26838	26838	26678	26646
180	50	436568732	68	26886	26806	26662	26566	26502
180	51	436768723	66	27014	26886	26790	26694	26630
180	52	436968733	70	26966	26822	26710	26646	26550
180	53	437168738	70	26902	26758	26662	26566	26502
180	54	437368742	69	26790	26662	26566	26454	26406
180	55	437568736	70	26902	26758	26678	26598	26518
180	56	437768739	66	26918	26742	26646	26566	26502
180	57	437968741	68	26870	26726	26630	26534	26454
180	58	438168752	73	26838	26678	26582	26518	26422
180	59	438368741	71	26950	26822	26710	26598	26534
180	60	438568749	67	26822	26694	26630	26534	26502
180	61	438768743	67	26934	26790	26710	26678	26534
180	62	438968741	73	26982	26870	26710	26598	26534
180	63	439168758	69	26838	26726	26646	26534	26454
180	64	439368752	75	26854	26694	26598	26502	26438
180	65	439568750	71	26982	26822	26726	26630	26566
180	66	439768762	63	26886	26758	26694	26582	26502
180	67	439968748	72	27014	26854	26726	26630	26534
180	68	440168749	67	27046	26918	26806	26726	26662
180	69	440368759	70	26886	26710	26630	26550	26454
180	70	440568754	72	26966	26806	26710	26598	26518
180	71	440768759	70	26870	26758	26630	26534	26454
180	72	440968759	69	26966	26774	26678	26598	26518
180	73	441168774	78	26790	26678	26566	26470	26406
180	74	441368771	80	26902	26694	26582	26486	26390
180	75	441568765	69	26950	26822	26726	26646	26550
180	76	441768774	73	26902	26774	26646	26566	26502
180	77	441968770	77	26918	26726	26598	26518	26438
180	78	442168759	72	27094	26934	26822	26726	26662
180	79	442368768	64	27030	26886	26806	26694	26630
180	80	442568769	65	26998	26918	26790	26694	26646
180	81	442768765	66	27046	26902	26822	26710	26646
180	82	442968776	69	26934	26774	26710	26582	26534
180	83	443168775	68	26950	26854	26742	26662	26566
180	84	443368773	75	27030	26854	26742	26678	26582
180	85	443568783	69	26934	26790	26694	26582	26534
