# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 200D_88Y 1 3413 58.42088667591412 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
578.500000 722 26.870058 722.000000 26.870058
579.500000 754 27.459060 754.000000 27.459060
580.500000 771 27.766887 771.000000 27.766887
581.500000 736 27.129320 736.000000 27.129320
582.500000 736 27.129320 736.000000 27.129320
583.500000 675 25.980762 675.000000 25.980762
584.500000 737 27.147744 737.000000 27.147744
585.500000 766 27.676705 766.000000 27.676705
586.500000 729 27.000000 729.000000 27.000000
587.500000 761 27.586228 761.000000 27.586228
588.500000 768 27.712813 768.000000 27.712813
589.500000 766 27.676705 766.000000 27.676705
590.500000 756 27.495454 756.000000 27.495454
591.500000 732 27.055499 732.000000 27.055499
592.500000 780 27.928480 780.000000 27.928480
593.500000 731 27.037012 731.000000 27.037012
594.500000 738 27.166155 738.000000 27.166155
595.500000 762 27.604347 762.000000 27.604347
596.500000 760 27.568098 760.000000 27.568098
597.500000 741 27.221315 741.000000 27.221315
598.500000 776 27.856777 776.000000 27.856777
599.500000 734 27.092434 734.000000 27.092434
600.500000 758 27.531800 758.000000 27.531800
601.500000 768 27.712813 768.000000 27.712813
602.500000 741 27.221315 741.000000 27.221315
603.500000 753 27.440845 753.000000 27.440845
604.500000 734 27.092434 734.000000 27.092434
605.500000 710 26.645825 710.000000 26.645825
606.500000 733 27.073973 733.000000 27.073973
607.500000 730 27.018512 730.000000 27.018512
608.500000 780 27.928480 780.000000 27.928480
609.500000 745 27.294688 745.000000 27.294688
610.500000 684 26.153394 684.000000 26.153394
611.500000 744 27.276363 744.000000 27.276363
612.500000 758 27.531800 758.000000 27.531800
613.500000 742 27.239677 742.000000 27.239677
614.500000 723 26.888659 723.000000 26.888659
615.500000 745 27.294688 745.000000 27.294688
616.500000 730 27.018512 730.000000 27.018512
617.500000 787 28.053520 787.000000 28.053520
618.500000 768 27.712813 768.000000 27.712813
619.500000 731 27.037012 731.000000 27.037012
620.500000 744 27.276363 744.000000 27.276363
621.500000 784 28.000000 784.000000 28.000000
622.500000 749 27.367864 749.000000 27.367864
623.500000 693 26.324893 693.000000 26.324893
624.500000 745 27.294688 745.000000 27.294688
625.500000 797 28.231188 797.000000 28.231188
626.500000 788 28.071338 788.000000 28.071338
627.500000 745 27.294688 745.000000 27.294688
628.500000 729 27.000000 729.000000 27.000000
629.500000 715 26.739484 715.000000 26.739484
630.500000 731 27.037012 731.000000 27.037012
631.500000 731 27.037012 731.000000 27.037012
632.500000 701 26.476405 701.000000 26.476405
633.500000 706 26.570661 706.000000 26.570661
634.500000 767 27.694765 767.000000 27.694765
635.500000 726 26.944387 726.000000 26.944387
636.500000 753 27.440845 753.000000 27.440845
637.500000 735 27.110883 735.000000 27.110883
638.500000 747 27.331301 747.000000 27.331301
639.500000 698 26.419690 698.000000 26.419690
640.500000 783 27.982137 783.000000 27.982137
641.500000 741 27.221315 741.000000 27.221315
642.500000 730 27.018512 730.000000 27.018512
643.500000 798 28.248894 798.000000 28.248894
644.500000 762 27.604347 762.000000 27.604347
645.500000 788 28.071338 788.000000 28.071338
646.500000 743 27.258026 743.000000 27.258026
647.500000 776 27.856777 776.000000 27.856777
648.500000 787 28.053520 787.000000 28.053520
649.500000 772 27.784888 772.000000 27.784888
650.500000 687 26.210685 687.000000 26.210685
651.500000 735 27.110883 735.000000 27.110883
652.500000 768 27.712813 768.000000 27.712813
653.500000 703 26.514147 703.000000 26.514147
654.500000 737 27.147744 737.000000 27.147744
655.500000 681 26.095977 681.000000 26.095977
656.500000 725 26.925824 725.000000 26.925824
657.500000 729 27.000000 729.000000 27.000000
658.500000 704 26.532998 704.000000 26.532998
659.500000 724 26.907248 724.000000 26.907248
660.500000 743 27.258026 743.000000 27.258026
661.500000 729 27.000000 729.000000 27.000000
662.500000 698 26.419690 698.000000 26.419690
663.500000 723 26.888659 723.000000 26.888659
664.500000 728 26.981475 728.000000 26.981475
665.500000 685 26.172505 685.000000 26.172505
666.500000 702 26.495283 702.000000 26.495283
667.500000 714 26.720778 714.000000 26.720778
668.500000 690 26.267851 690.000000 26.267851
669.500000 705 26.551836 705.000000 26.551836
670.500000 663 25.748786 663.000000 25.748786
671.500000 677 26.019224 677.000000 26.019224
672.500000 678 26.038433 678.000000 26.038433
673.500000 640 25.298221 640.000000 25.298221
674.500000 676 26.000000 676.000000 26.000000
675.500000 657 25.632011 657.000000 25.632011
676.500000 666 25.806976 666.000000 25.806976
677.500000 609 24.677925 609.000000 24.677925
678.500000 676 26.000000 676.000000 26.000000
679.500000 636 25.219040 636.000000 25.219040
680.500000 665 25.787594 665.000000 25.787594
681.500000 611 24.718414 611.000000 24.718414
682.500000 609 24.677925 609.000000 24.677925
683.500000 694 26.343880 694.000000 26.343880
684.500000 639 25.278449 639.000000 25.278449
685.500000 659 25.670995 659.000000 25.670995
686.500000 653 25.553865 653.000000 25.553865
687.500000 647 25.436195 647.000000 25.436195
688.500000 634 25.179357 634.000000 25.179357
689.500000 581 24.103942 581.000000 24.103942
690.500000 607 24.637370 607.000000 24.637370
691.500000 598 24.454039 598.000000 24.454039
692.500000 616 24.819347 616.000000 24.819347
693.500000 621 24.919872 621.000000 24.919872
694.500000 622 24.939928 622.000000 24.939928
695.500000 594 24.372115 594.000000 24.372115
696.500000 599 24.474477 599.000000 24.474477
697.500000 552 23.494680 552.000000 23.494680
698.500000 604 24.576411 604.000000 24.576411
699.500000 607 24.637370 607.000000 24.637370
700.500000 567 23.811762 567.000000 23.811762
701.500000 586 24.207437 586.000000 24.207437
702.500000 524 22.891046 524.000000 22.891046
703.500000 564 23.748684 564.000000 23.748684
704.500000 583 24.145393 583.000000 24.145393
705.500000 595 24.392622 595.000000 24.392622
706.500000 551 23.473389 551.000000 23.473389
707.500000 559 23.643181 559.000000 23.643181
708.500000 521 22.825424 521.000000 22.825424
709.500000 569 23.853721 569.000000 23.853721
710.500000 499 22.338308 499.000000 22.338308
711.500000 530 23.021729 530.000000 23.021729
712.500000 550 23.452079 550.000000 23.452079
713.500000 515 22.693611 515.000000 22.693611
714.500000 576 24.000000 576.000000 24.000000
715.500000 571 23.895606 571.000000 23.895606
716.500000 552 23.494680 552.000000 23.494680
717.500000 512 22.627417 512.000000 22.627417
718.500000 530 23.021729 530.000000 23.021729
719.500000 543 23.302360 543.000000 23.302360
720.500000 489 22.113344 489.000000 22.113344
721.500000 506 22.494444 506.000000 22.494444
722.500000 481 21.931712 481.000000 21.931712
723.500000 524 22.891046 524.000000 22.891046
724.500000 524 22.891046 524.000000 22.891046
725.500000 510 22.583180 510.000000 22.583180
726.500000 517 22.737634 517.000000 22.737634
727.500000 469 21.656408 469.000000 21.656408
728.500000 521 22.825424 521.000000 22.825424
729.500000 537 23.173260 537.000000 23.173260
730.500000 558 23.622024 558.000000 23.622024
731.500000 496 22.271057 496.000000 22.271057
732.500000 534 23.108440 534.000000 23.108440
733.500000 524 22.891046 524.000000 22.891046
734.500000 503 22.427661 503.000000 22.427661
735.500000 554 23.537205 554.000000 23.537205
736.500000 495 22.248595 495.000000 22.248595
737.500000 534 23.108440 534.000000 23.108440
738.500000 538 23.194827 538.000000 23.194827
739.500000 482 21.954498 482.000000 21.954498
740.500000 548 23.409400 548.000000 23.409400
741.500000 561 23.685439 561.000000 23.685439
742.500000 478 21.863211 478.000000 21.863211
743.500000 567 23.811762 567.000000 23.811762
744.500000 520 22.803509 520.000000 22.803509
745.500000 549 23.430749 549.000000 23.430749
746.500000 544 23.323808 544.000000 23.323808
747.500000 539 23.216374 539.000000 23.216374
748.500000 522 22.847319 522.000000 22.847319
749.500000 510 22.583180 510.000000 22.583180
750.500000 526 22.934690 526.000000 22.934690
751.500000 513 22.649503 513.000000 22.649503
752.500000 509 22.561028 509.000000 22.561028
753.500000 476 21.817424 476.000000 21.817424
754.500000 520 22.803509 520.000000 22.803509
755.500000 520 22.803509 520.000000 22.803509
756.500000 549 23.430749 549.000000 23.430749
757.500000 521 22.825424 521.000000 22.825424
758.500000 471 21.702534 471.000000 21.702534
759.500000 524 22.891046 524.000000 22.891046
760.500000 539 23.216374 539.000000 23.216374
761.500000 504 22.449944 504.000000 22.449944
762.500000 469 21.656408 469.000000 21.656408
763.500000 539 23.216374 539.000000 23.216374
764.500000 499 22.338308 499.000000 22.338308
765.500000 514 22.671568 514.000000 22.671568
766.500000 515 22.693611 515.000000 22.693611
767.500000 477 21.840330 477.000000 21.840330
768.500000 519 22.781571 519.000000 22.781571
769.500000 529 23.000000 529.000000 23.000000
770.500000 512 22.627417 512.000000 22.627417
771.500000 473 21.748563 473.000000 21.748563
772.500000 512 22.627417 512.000000 22.627417
773.500000 465 21.563859 465.000000 21.563859
774.500000 517 22.737634 517.000000 22.737634
775.500000 420 20.493902 420.000000 20.493902
776.500000 451 21.236761 451.000000 21.236761
777.500000 461 21.470911 461.000000 21.470911
778.500000 489 22.113344 489.000000 22.113344
779.500000 449 21.189620 449.000000 21.189620
780.500000 478 21.863211 478.000000 21.863211
781.500000 435 20.856654 435.000000 20.856654
782.500000 486 22.045408 486.000000 22.045408
783.500000 459 21.424285 459.000000 21.424285
784.500000 433 20.808652 433.000000 20.808652
785.500000 467 21.610183 467.000000 21.610183
786.500000 467 21.610183 467.000000 21.610183
787.500000 450 21.213203 450.000000 21.213203
788.500000 429 20.712315 429.000000 20.712315
789.500000 465 21.563859 465.000000 21.563859
790.500000 446 21.118712 446.000000 21.118712
791.500000 417 20.420578 417.000000 20.420578
792.500000 389 19.723083 389.000000 19.723083
793.500000 425 20.615528 425.000000 20.615528
794.500000 407 20.174241 407.000000 20.174241
795.500000 401 20.024984 401.000000 20.024984
796.500000 394 19.849433 394.000000 19.849433
797.500000 395 19.874607 395.000000 19.874607
798.500000 394 19.849433 394.000000 19.849433
799.500000 417 20.420578 417.000000 20.420578
800.500000 411 20.273135 411.000000 20.273135
801.500000 411 20.273135 411.000000 20.273135
802.500000 442 21.023796 442.000000 21.023796
803.500000 391 19.773720 391.000000 19.773720
804.500000 391 19.773720 391.000000 19.773720
805.500000 370 19.235384 370.000000 19.235384
806.500000 398 19.949937 398.000000 19.949937
807.500000 346 18.601075 346.000000 18.601075
808.500000 390 19.748418 390.000000 19.748418
809.500000 373 19.313208 373.000000 19.313208
810.500000 421 20.518285 421.000000 20.518285
811.500000 384 19.595918 384.000000 19.595918
812.500000 412 20.297783 412.000000 20.297783
813.500000 381 19.519221 381.000000 19.519221
814.500000 358 18.920888 358.000000 18.920888
815.500000 352 18.761663 352.000000 18.761663
816.500000 337 18.357560 337.000000 18.357560
817.500000 368 19.183326 368.000000 19.183326
818.500000 355 18.841444 355.000000 18.841444
819.500000 386 19.646883 386.000000 19.646883
820.500000 322 17.944358 322.000000 17.944358
821.500000 342 18.493242 342.000000 18.493242
822.500000 357 18.894444 357.000000 18.894444
823.500000 334 18.275667 334.000000 18.275667
824.500000 344 18.547237 344.000000 18.547237
825.500000 345 18.574176 345.000000 18.574176
826.500000 296 17.204651 296.000000 17.204651
827.500000 326 18.055470 326.000000 18.055470
828.500000 312 17.663522 312.000000 17.663522
829.500000 329 18.138357 329.000000 18.138357
830.500000 345 18.574176 345.000000 18.574176
831.500000 301 17.349352 301.000000 17.349352
832.500000 313 17.691806 313.000000 17.691806
833.500000 344 18.547237 344.000000 18.547237
834.500000 301 17.349352 301.000000 17.349352
835.500000 343 18.520259 343.000000 18.520259
836.500000 311 17.635192 311.000000 17.635192
837.500000 342 18.493242 342.000000 18.493242
838.500000 299 17.291616 299.000000 17.291616
839.500000 325 18.027756 325.000000 18.027756
840.500000 339 18.411953 339.000000 18.411953
841.500000 282 16.792856 282.000000 16.792856
842.500000 284 16.852300 284.000000 16.852300
843.500000 331 18.193405 331.000000 18.193405
844.500000 270 16.431677 270.000000 16.431677
845.500000 297 17.233688 297.000000 17.233688
846.500000 311 17.635192 311.000000 17.635192
847.500000 314 17.720045 314.000000 17.720045
848.500000 281 16.763055 281.000000 16.763055
849.500000 274 16.552945 274.000000 16.552945
850.500000 296 17.204651 296.000000 17.204651
851.500000 306 17.492856 306.000000 17.492856
852.500000 290 17.029386 290.000000 17.029386
853.500000 275 16.583124 275.000000 16.583124
854.500000 292 17.088007 292.000000 17.088007
855.500000 271 16.462078 271.000000 16.462078
856.500000 286 16.911535 286.000000 16.911535
857.500000 291 17.058722 291.000000 17.058722
858.500000 273 16.522712 273.000000 16.522712
859.500000 274 16.552945 274.000000 16.552945
860.500000 310 17.606817 310.000000 17.606817
861.500000 267 16.340135 267.000000 16.340135
862.500000 311 17.635192 311.000000 17.635192
863.500000 280 16.733201 280.000000 16.733201
864.500000 266 16.309506 266.000000 16.309506
865.500000 267 16.340135 267.000000 16.340135
866.500000 285 16.881943 285.000000 16.881943
867.500000 249 15.779734 249.000000 15.779734
868.500000 250 15.811388 250.000000 15.811388
869.500000 261 16.155494 261.000000 16.155494
870.500000 289 17.000000 289.000000 17.000000
871.500000 284 16.852300 284.000000 16.852300
872.500000 240 15.491933 240.000000 15.491933
873.500000 271 16.462078 271.000000 16.462078
874.500000 279 16.703293 279.000000 16.703293
875.500000 287 16.941074 287.000000 16.941074
876.500000 275 16.583124 275.000000 16.583124
877.500000 243 15.588457 243.000000 15.588457
878.500000 279 16.703293 279.000000 16.703293
879.500000 282 16.792856 282.000000 16.792856
880.500000 229 15.132746 229.000000 15.132746
881.500000 263 16.217275 263.000000 16.217275
882.500000 246 15.684387 246.000000 15.684387
883.500000 242 15.556349 242.000000 15.556349
884.500000 265 16.278821 265.000000 16.278821
885.500000 229 15.132746 229.000000 15.132746
886.500000 238 15.427249 238.000000 15.427249
887.500000 228 15.099669 228.000000 15.099669
888.500000 239 15.459625 239.000000 15.459625
889.500000 219 14.798649 219.000000 14.798649
890.500000 233 15.264338 233.000000 15.264338
891.500000 210 14.491377 210.000000 14.491377
892.500000 228 15.099669 228.000000 15.099669
893.500000 222 14.899664 222.000000 14.899664
894.500000 230 15.165751 230.000000 15.165751
895.500000 224 14.966630 224.000000 14.966630
896.500000 215 14.662878 215.000000 14.662878
897.500000 223 14.933185 223.000000 14.933185
898.500000 245 15.652476 245.000000 15.652476
899.500000 240 15.491933 240.000000 15.491933
900.500000 192 13.856406 192.000000 13.856406
901.500000 225 15.000000 225.000000 15.000000
902.500000 215 14.662878 215.000000 14.662878
903.500000 241 15.524175 241.000000 15.524175
904.500000 230 15.165751 230.000000 15.165751
905.500000 215 14.662878 215.000000 14.662878
906.500000 224 14.966630 224.000000 14.966630
907.500000 215 14.662878 215.000000 14.662878
908.500000 221 14.866069 221.000000 14.866069
909.500000 229 15.132746 229.000000 15.132746
910.500000 208 14.422205 208.000000 14.422205
911.500000 211 14.525839 211.000000 14.525839
912.500000 217 14.730920 217.000000 14.730920
913.500000 182 13.490738 182.000000 13.490738
914.500000 189 13.747727 189.000000 13.747727
915.500000 226 15.033296 226.000000 15.033296
916.500000 177 13.304135 177.000000 13.304135
917.500000 198 14.071247 198.000000 14.071247
918.500000 195 13.964240 195.000000 13.964240
919.500000 219 14.798649 219.000000 14.798649
920.500000 200 14.142136 200.000000 14.142136
921.500000 182 13.490738 182.000000 13.490738
922.500000 200 14.142136 200.000000 14.142136
923.500000 183 13.527749 183.000000 13.527749
924.500000 204 14.282857 204.000000 14.282857
925.500000 187 13.674794 187.000000 13.674794
926.500000 166 12.884099 166.000000 12.884099
927.500000 180 13.416408 180.000000 13.416408
928.500000 200 14.142136 200.000000 14.142136
929.500000 167 12.922848 167.000000 12.922848
930.500000 191 13.820275 191.000000 13.820275
931.500000 165 12.845233 165.000000 12.845233
932.500000 217 14.730920 217.000000 14.730920
933.500000 179 13.379088 179.000000 13.379088
934.500000 195 13.964240 195.000000 13.964240
935.500000 163 12.767145 163.000000 12.767145
936.500000 179 13.379088 179.000000 13.379088
937.500000 173 13.152946 173.000000 13.152946
938.500000 160 12.649111 160.000000 12.649111
939.500000 157 12.529964 157.000000 12.529964
940.500000 173 13.152946 173.000000 13.152946
941.500000 168 12.961481 168.000000 12.961481
942.500000 149 12.206556 149.000000 12.206556
943.500000 152 12.328828 152.000000 12.328828
944.500000 136 11.661904 136.000000 11.661904
945.500000 161 12.688578 161.000000 12.688578
946.500000 153 12.369317 153.000000 12.369317
947.500000 155 12.449900 155.000000 12.449900
948.500000 178 13.341664 178.000000 13.341664
949.500000 162 12.727922 162.000000 12.727922
950.500000 154 12.409674 154.000000 12.409674
951.500000 128 11.313708 128.000000 11.313708
952.500000 165 12.845233 165.000000 12.845233
953.500000 125 11.180340 125.000000 11.180340
954.500000 161 12.688578 161.000000 12.688578
955.500000 150 12.247449 150.000000 12.247449
956.500000 162 12.727922 162.000000 12.727922
957.500000 168 12.961481 168.000000 12.961481
958.500000 167 12.922848 167.000000 12.922848
959.500000 151 12.288206 151.000000 12.288206
960.500000 146 12.083046 146.000000 12.083046
961.500000 144 12.000000 144.000000 12.000000
962.500000 141 11.874342 141.000000 11.874342
963.500000 152 12.328828 152.000000 12.328828
964.500000 121 11.000000 121.000000 11.000000
965.500000 128 11.313708 128.000000 11.313708
966.500000 147 12.124356 147.000000 12.124356
967.500000 125 11.180340 125.000000 11.180340
968.500000 134 11.575837 134.000000 11.575837
969.500000 126 11.224972 126.000000 11.224972
970.500000 156 12.489996 156.000000 12.489996
971.500000 142 11.916375 142.000000 11.916375
972.500000 145 12.041595 145.000000 12.041595
973.500000 149 12.206556 149.000000 12.206556
974.500000 132 11.489125 132.000000 11.489125
975.500000 141 11.874342 141.000000 11.874342
976.500000 119 10.908712 119.000000 10.908712
977.500000 141 11.874342 141.000000 11.874342
978.500000 138 11.747340 138.000000 11.747340
979.500000 146 12.083046 146.000000 12.083046
980.500000 137 11.704700 137.000000 11.704700
981.500000 115 10.723805 115.000000 10.723805
982.500000 148 12.165525 148.000000 12.165525
983.500000 146 12.083046 146.000000 12.083046
984.500000 131 11.445523 131.000000 11.445523
985.500000 157 12.529964 157.000000 12.529964
986.500000 117 10.816654 117.000000 10.816654
987.500000 130 11.401754 130.000000 11.401754
988.500000 129 11.357817 129.000000 11.357817
989.500000 113 10.630146 113.000000 10.630146
990.500000 116 10.770330 116.000000 10.770330
991.500000 131 11.445523 131.000000 11.445523
992.500000 136 11.661904 136.000000 11.661904
993.500000 137 11.704700 137.000000 11.704700
994.500000 127 11.269428 127.000000 11.269428
995.500000 116 10.770330 116.000000 10.770330
996.500000 103 10.148892 103.000000 10.148892
997.500000 124 11.135529 124.000000 11.135529
998.500000 111 10.535654 111.000000 10.535654
999.500000 124 11.135529 124.000000 11.135529
1000.500000 131 11.445523 131.000000 11.445523
1001.500000 131 11.445523 131.000000 11.445523
1002.500000 111 10.535654 111.000000 10.535654
1003.500000 127 11.269428 127.000000 11.269428
1004.500000 107 10.344080 107.000000 10.344080
1005.500000 126 11.224972 126.000000 11.224972
1006.500000 123 11.090537 123.000000 11.090537
1007.500000 138 11.747340 138.000000 11.747340
1008.500000 107 10.344080 107.000000 10.344080
1009.500000 122 11.045361 122.000000 11.045361
1010.500000 129 11.357817 129.000000 11.357817
1011.500000 92 9.591663 92.000000 9.591663
1012.500000 117 10.816654 117.000000 10.816654
1013.500000 132 11.489125 132.000000 11.489125
1014.500000 110 10.488088 110.000000 10.488088
1015.500000 110 10.488088 110.000000 10.488088
1016.500000 107 10.344080 107.000000 10.344080
1017.500000 120 10.954451 120.000000 10.954451
1018.500000 113 10.630146 113.000000 10.630146
1019.500000 114 10.677078 114.000000 10.677078
1020.500000 109 10.440307 109.000000 10.440307
1021.500000 118 10.862780 118.000000 10.862780
1022.500000 114 10.677078 114.000000 10.677078
1023.500000 128 11.313708 128.000000 11.313708
